# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0948,    0.0571,    24397.808,    25.887,    424.939
2.2,    0.02,    0.0394,    0.0946,    0.0568,    24246.431,    25.727,    424.169
4.5,    0.05,    0.0791,    0.0944,    0.0564,    24095.800,    25.567,    423.351
6.8,    0.07,    0.1192,    0.0942,    0.0560,    23924.289,    25.384,    422.368
9.0,    0.09,    0.1597,    0.0940,    0.0556,    23752.778,    25.203,    421.358
11.3,    0.12,    0.2006,    0.0937,    0.0552,    23582.013,    25.021,    420.250
13.5,    0.14,    0.2418,    0.0935,    0.0548,    23407.519,    24.836,    419.018
15.8,    0.17,    0.2833,    0.0932,    0.0544,    23233.771,    24.652,    417.639
18.0,    0.19,    0.3247,    0.0922,    0.0537,    22936.982,    24.337,    413.591
20.3,    0.21,    0.3663,    0.0908,    0.0527,    22514.916,    23.889,    407.083
22.5,    0.24,    0.4081,    0.0891,    0.0516,    22028.720,    23.373,    399.384
24.8,    0.26,    0.4499,    0.0870,    0.0503,    21471.682,    22.782,    390.145
27.0,    0.28,    0.4900,    0.0844,    0.0488,    20851.260,    22.124,    378.255
29.3,    0.31,    0.5221,    0.0812,    0.0478,    20403.840,    21.649,    364.002
31.5,    0.33,    0.5506,    0.0778,    0.0467,    19963.131,    21.181,    348.741
33.8,    0.35,    0.5768,    0.0741,    0.0455,    19441.887,    20.628,    332.086
36.0,    0.38,    0.6010,    0.0701,    0.0441,    18844.581,    19.995,    314.431
38.3,    0.40,    0.6234,    0.0659,    0.0425,    18149.589,    19.257,    295.651
40.5,    0.43,    0.6424,    0.0615,    0.0407,    17389.721,    18.451,    275.692
42.8,    0.45,    0.6578,    0.0570,    0.0389,    16611.210,    17.625,    255.444
45.0,    0.47,    0.6688,    0.0526,    0.0372,    15867.748,    16.837,    235.711
47.3,    0.50,    0.6779,    0.0479,    0.0351,    14974.399,    15.888,    214.711
49.5,    0.52,    0.6819,    0.0429,    0.0327,    13956.519,    14.808,    192.168
51.8,    0.54,    0.6786,    0.0374,    0.0299,    12787.261,    13.568,    167.600
54.0,    0.57,    0.6653,    0.0316,    0.0269,    11491.981,    12.194,    141.520
56.3,    0.59,    0.6373,    0.0256,    0.0237,    10134.807,    10.754,    114.760
58.5,    0.61,    0.5852,    0.0194,    0.0204,    8698.589,    9.230,    86.967
60.8,    0.64,    0.5007,    0.0132,    0.0169,    7209.426,    7.649,    59.384
63.0,    0.66,    0.3355,    0.0067,    0.0132,    5627.051,    5.970,    29.950
65.3,    0.69,    0.0040,    0.0001,    0.0101,    4319.839,    4.583,    0.262
