# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1208,    0.0543,    4.474,    0.014,    0.903
0.3,    0.03,    0.0598,    0.1199,    0.0548,    4.474,    0.014,    0.894
0.6,    0.05,    0.1174,    0.1188,    0.0554,    4.474,    0.015,    0.890
0.9,    0.08,    0.1728,    0.1175,    0.0558,    4.474,    0.015,    0.876
1.2,    0.11,    0.2258,    0.1160,    0.0563,    4.474,    0.015,    0.867
1.5,    0.14,    0.2764,    0.1144,    0.0566,    4.474,    0.015,    0.854
1.8,    0.16,    0.3247,    0.1125,    0.0569,    4.474,    0.015,    0.841
2.1,    0.19,    0.3705,    0.1104,    0.0571,    4.474,    0.015,    0.823
2.4,    0.22,    0.4138,    0.1080,    0.0571,    4.474,    0.015,    0.805
2.7,    0.25,    0.4547,    0.1053,    0.0570,    4.474,    0.015,    0.787
3.0,    0.27,    0.4928,    0.1014,    0.0563,    4.474,    0.015,    0.756
3.4,    0.30,    0.5278,    0.0972,    0.0554,    4.474,    0.015,    0.725
3.7,    0.33,    0.5594,    0.0928,    0.0545,    4.474,    0.014,    0.694
3.9,    0.36,    0.5881,    0.0883,    0.0534,    4.474,    0.014,    0.658
4.2,    0.38,    0.6135,    0.0837,    0.0522,    4.474,    0.014,    0.627
4.6,    0.41,    0.6358,    0.0789,    0.0510,    4.474,    0.013,    0.592
4.9,    0.44,    0.6552,    0.0741,    0.0495,    4.474,    0.013,    0.556
5.2,    0.47,    0.6716,    0.0692,    0.0479,    3.728,    0.013,    0.516
5.5,    0.49,    0.6854,    0.0641,    0.0460,    3.728,    0.012,    0.480
5.8,    0.52,    0.6966,    0.0589,    0.0439,    3.728,    0.012,    0.440
6.1,    0.55,    0.7054,    0.0535,    0.0415,    3.728,    0.011,    0.400
6.4,    0.57,    0.7119,    0.0480,    0.0388,    2.983,    0.010,    0.360
6.7,    0.60,    0.7144,    0.0425,    0.0358,    2.983,    0.009,    0.316
7.0,    0.63,    0.7110,    0.0367,    0.0325,    2.983,    0.009,    0.276
7.3,    0.66,    0.6989,    0.0309,    0.0290,    2.237,    0.008,    0.231
7.6,    0.68,    0.6719,    0.0249,    0.0253,    2.237,    0.007,    0.187
7.9,    0.71,    0.6191,    0.0188,    0.0216,    1.491,    0.006,    0.142
8.2,    0.74,    0.5239,    0.0126,    0.0177,    1.491,    0.005,    0.093
8.5,    0.77,    0.3491,    0.0063,    0.0138,    1.491,    0.004,    0.049
8.8,    0.79,    -0.0012,    0.0000,    0.0099,    0.746,    0.003,    0.000
