# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1209,    0.0544,    10.440,    0.026,    1.606
0.4,    0.03,    0.0598,    0.1200,    0.0549,    11.185,    0.026,    1.597
0.8,    0.05,    0.1174,    0.1189,    0.0555,    11.185,    0.026,    1.579
1.2,    0.08,    0.1727,    0.1176,    0.0559,    11.185,    0.026,    1.561
1.6,    0.11,    0.2256,    0.1162,    0.0564,    11.185,    0.027,    1.544
2.0,    0.14,    0.2763,    0.1145,    0.0567,    11.185,    0.027,    1.521
2.4,    0.16,    0.3245,    0.1126,    0.0570,    11.185,    0.027,    1.495
2.8,    0.19,    0.3704,    0.1105,    0.0572,    11.185,    0.027,    1.468
3.3,    0.22,    0.4137,    0.1081,    0.0572,    11.185,    0.027,    1.437
3.7,    0.25,    0.4545,    0.1054,    0.0571,    11.185,    0.027,    1.401
4.1,    0.27,    0.4927,    0.1016,    0.0564,    11.185,    0.027,    1.352
4.5,    0.30,    0.5277,    0.0973,    0.0555,    11.185,    0.026,    1.294
4.9,    0.33,    0.5594,    0.0929,    0.0546,    10.440,    0.026,    1.237
5.3,    0.36,    0.5880,    0.0884,    0.0535,    10.440,    0.025,    1.174
5.7,    0.38,    0.6135,    0.0838,    0.0523,    10.440,    0.025,    1.112
6.1,    0.41,    0.6359,    0.0791,    0.0511,    9.694,    0.024,    1.050
6.5,    0.44,    0.6552,    0.0742,    0.0496,    9.694,    0.023,    0.988
6.9,    0.47,    0.6717,    0.0693,    0.0480,    9.694,    0.023,    0.921
7.3,    0.49,    0.6855,    0.0642,    0.0461,    8.948,    0.022,    0.854
7.7,    0.52,    0.6967,    0.0589,    0.0440,    8.948,    0.021,    0.783
8.1,    0.55,    0.7055,    0.0536,    0.0416,    8.203,    0.020,    0.712
8.5,    0.57,    0.7120,    0.0481,    0.0388,    7.457,    0.018,    0.641
8.9,    0.60,    0.7145,    0.0425,    0.0358,    6.711,    0.017,    0.565
9.3,    0.63,    0.7111,    0.0368,    0.0326,    6.711,    0.015,    0.489
9.7,    0.66,    0.6990,    0.0309,    0.0291,    5.966,    0.014,    0.409
10.1,    0.68,    0.6720,    0.0249,    0.0254,    5.220,    0.012,    0.329
10.6,    0.71,    0.6192,    0.0188,    0.0216,    4.474,    0.010,    0.249
11.0,    0.74,    0.5238,    0.0126,    0.0178,    3.728,    0.008,    0.169
11.4,    0.77,    0.3492,    0.0063,    0.0139,    2.983,    0.007,    0.085
11.8,    0.79,    -0.0002,    0.0000,    0.0099,    2.237,    0.005,    0.000
