# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1333,    0.1372,    2895.553,    1.455,    39.985
1.9,    0.03,    0.0281,    0.1328,    0.1293,    2727.770,    1.371,    39.816
3.8,    0.05,    0.0596,    0.1321,    0.1213,    2559.242,    1.286,    39.603
5.8,    0.08,    0.0952,    0.1312,    0.1132,    2388.477,    1.200,    39.336
7.7,    0.11,    0.1355,    0.1301,    0.1051,    2217.711,    1.115,    38.998
9.6,    0.14,    0.1812,    0.1285,    0.0971,    2049.183,    1.030,    38.539
11.6,    0.16,    0.2325,    0.1265,    0.0894,    1885.875,    0.948,    37.926
13.5,    0.19,    0.2896,    0.1239,    0.0820,    1730.769,    0.870,    37.165
15.4,    0.22,    0.3510,    0.1209,    0.0755,    1592.069,    0.800,    36.262
17.3,    0.25,    0.4141,    0.1175,    0.0699,    1475.740,    0.742,    35.248
19.3,    0.27,    0.4769,    0.1136,    0.0652,    1376.562,    0.692,    34.069
21.2,    0.30,    0.5323,    0.1084,    0.0614,    1294.535,    0.651,    32.517
23.1,    0.33,    0.5776,    0.1033,    0.0588,    1240.099,    0.623,    30.982
25.0,    0.36,    0.6116,    0.0983,    0.0572,    1207.288,    0.607,    29.483
27.0,    0.38,    0.6433,    0.0932,    0.0555,    1171.494,    0.589,    27.939
28.9,    0.41,    0.6731,    0.0879,    0.0536,    1131.972,    0.569,    26.356
30.8,    0.44,    0.7008,    0.0825,    0.0516,    1087.976,    0.547,    24.732
32.8,    0.47,    0.7264,    0.0769,    0.0493,    1040.251,    0.523,    23.068
34.7,    0.49,    0.7501,    0.0713,    0.0468,    988.052,    0.497,    21.369
36.6,    0.52,    0.7717,    0.0655,    0.0441,    931.379,    0.468,    19.634
38.5,    0.55,    0.7909,    0.0596,    0.0412,    870.232,    0.437,    17.860
40.5,    0.57,    0.8073,    0.0535,    0.0381,    803.864,    0.404,    16.040
42.4,    0.60,    0.8190,    0.0473,    0.0348,    733.769,    0.369,    14.176
44.3,    0.63,    0.8241,    0.0409,    0.0313,    659.944,    0.332,    12.273
46.2,    0.66,    0.8195,    0.0344,    0.0276,    582.392,    0.293,    10.324
48.1,    0.68,    0.7986,    0.0278,    0.0239,    503.347,    0.253,    8.345
50.1,    0.71,    0.7496,    0.0211,    0.0201,    423.558,    0.213,    6.334
52.0,    0.74,    0.6501,    0.0142,    0.0161,    340.039,    0.171,    4.252
54.0,    0.77,    0.4522,    0.0072,    0.0122,    256.521,    0.129,    2.148
55.9,    0.79,    0.0007,    0.0000,    0.0081,    171.511,    0.086,    0.000
