# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1267,    0.0834,    703.941,    0.480,    20.631
1.4,    0.03,    0.0427,    0.1260,    0.0806,    680.824,    0.464,    20.511
2.8,    0.05,    0.0878,    0.1250,    0.0778,    656.962,    0.448,    20.355
4.2,    0.08,    0.1354,    0.1238,    0.0750,    633.845,    0.432,    20.155
5.7,    0.11,    0.1852,    0.1223,    0.0723,    609.982,    0.416,    19.915
7.1,    0.14,    0.2368,    0.1206,    0.0696,    587.611,    0.401,    19.626
8.5,    0.16,    0.2897,    0.1185,    0.0671,    566.732,    0.387,    19.292
9.9,    0.19,    0.3433,    0.1162,    0.0648,    546.598,    0.373,    18.909
11.4,    0.22,    0.3969,    0.1135,    0.0626,    527.956,    0.360,    18.478
12.8,    0.25,    0.4498,    0.1105,    0.0605,    510.804,    0.348,    17.993
14.2,    0.27,    0.4998,    0.1067,    0.0584,    492.908,    0.336,    17.366
15.6,    0.30,    0.5453,    0.1020,    0.0563,    475.011,    0.324,    16.601
17.0,    0.33,    0.5818,    0.0973,    0.0549,    463.825,    0.316,    15.845
18.4,    0.36,    0.6145,    0.0926,    0.0536,    452.640,    0.309,    15.075
19.8,    0.38,    0.6450,    0.0878,    0.0521,    439.963,    0.300,    14.288
21.3,    0.41,    0.6733,    0.0828,    0.0504,    425.795,    0.290,    13.478
22.7,    0.44,    0.6993,    0.0777,    0.0486,    410.135,    0.280,    12.646
24.1,    0.46,    0.7229,    0.0724,    0.0466,    393.730,    0.268,    11.792
25.5,    0.49,    0.7442,    0.0671,    0.0444,    375.087,    0.256,    10.920
27.0,    0.52,    0.7630,    0.0616,    0.0420,    354.207,    0.242,    10.031
28.4,    0.55,    0.7793,    0.0560,    0.0393,    331.836,    0.226,    9.114
29.8,    0.57,    0.7924,    0.0502,    0.0364,    307.228,    0.210,    8.180
31.2,    0.60,    0.7999,    0.0444,    0.0334,    281.875,    0.192,    7.224
32.6,    0.63,    0.8007,    0.0384,    0.0301,    254.284,    0.174,    6.245
34.0,    0.66,    0.7918,    0.0322,    0.0267,    225.947,    0.154,    5.249
35.5,    0.68,    0.7662,    0.0260,    0.0232,    195.373,    0.134,    4.230
36.9,    0.71,    0.7122,    0.0197,    0.0196,    165.545,    0.113,    3.198
38.3,    0.74,    0.6113,    0.0132,    0.0160,    134.972,    0.092,    2.153
39.7,    0.77,    0.4180,    0.0067,    0.0122,    102.907,    0.070,    1.085
41.1,    0.79,    -0.0025,    0.0000,    0.0084,    70.841,    0.048,    -0.004
