# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1212,    0.0544,    36.539,    0.058,    3.625
0.6,    0.03,    0.0598,    0.1203,    0.0550,    36.539,    0.058,    3.599
1.2,    0.05,    0.1174,    0.1192,    0.0556,    37.285,    0.059,    3.567
1.8,    0.08,    0.1727,    0.1180,    0.0561,    37.285,    0.059,    3.527
2.4,    0.11,    0.2258,    0.1166,    0.0565,    37.285,    0.060,    3.487
3.0,    0.14,    0.2764,    0.1149,    0.0569,    38.031,    0.060,    3.438
3.7,    0.16,    0.3247,    0.1130,    0.0572,    38.031,    0.060,    3.381
4.2,    0.19,    0.3706,    0.1109,    0.0573,    38.031,    0.061,    3.318
4.9,    0.22,    0.4140,    0.1086,    0.0574,    38.031,    0.061,    3.247
5.5,    0.25,    0.4549,    0.1059,    0.0573,    38.031,    0.061,    3.167
6.1,    0.27,    0.4932,    0.1021,    0.0566,    37.285,    0.060,    3.051
6.7,    0.30,    0.5285,    0.0978,    0.0557,    37.285,    0.059,    2.922
7.3,    0.33,    0.5604,    0.0934,    0.0547,    36.539,    0.058,    2.793
7.9,    0.36,    0.5894,    0.0888,    0.0536,    35.794,    0.057,    2.656
8.5,    0.38,    0.6153,    0.0842,    0.0524,    35.048,    0.055,    2.518
9.1,    0.41,    0.6381,    0.0795,    0.0511,    34.302,    0.054,    2.375
9.7,    0.44,    0.6580,    0.0746,    0.0496,    32.811,    0.053,    2.229
10.3,    0.47,    0.6751,    0.0696,    0.0480,    32.065,    0.051,    2.082
11.0,    0.49,    0.6894,    0.0645,    0.0461,    30.574,    0.049,    1.926
11.5,    0.52,    0.7013,    0.0592,    0.0439,    29.082,    0.046,    1.770
12.2,    0.55,    0.7107,    0.0538,    0.0415,    27.591,    0.044,    1.610
12.8,    0.57,    0.7177,    0.0483,    0.0387,    25.354,    0.041,    1.446
13.4,    0.60,    0.7207,    0.0427,    0.0357,    23.862,    0.038,    1.277
14.0,    0.63,    0.7177,    0.0370,    0.0324,    21.625,    0.034,    1.108
14.6,    0.66,    0.7058,    0.0311,    0.0289,    19.388,    0.031,    0.930
15.2,    0.68,    0.6790,    0.0250,    0.0252,    16.405,    0.027,    0.747
15.8,    0.71,    0.6261,    0.0189,    0.0215,    14.168,    0.023,    0.565
16.4,    0.74,    0.5301,    0.0127,    0.0176,    11.931,    0.019,    0.378
17.0,    0.77,    0.3539,    0.0064,    0.0138,    8.948,    0.015,    0.191
17.7,    0.79,    -0.0007,    0.0000,    0.0098,    6.711,    0.010,    0.000
