# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1149,    0.0556,    1.491,    0.012,    0.458
0.2,    0.03,    0.0650,    0.1147,    0.0566,    1.491,    0.012,    0.458
0.4,    0.06,    0.1273,    0.1145,    0.0576,    1.491,    0.012,    0.458
0.5,    0.10,    0.1870,    0.1142,    0.0587,    1.491,    0.012,    0.454
0.7,    0.13,    0.2440,    0.1138,    0.0598,    1.491,    0.012,    0.454
0.9,    0.16,    0.2984,    0.1132,    0.0608,    1.491,    0.013,    0.449
1.1,    0.19,    0.3501,    0.1123,    0.0617,    1.491,    0.013,    0.449
1.3,    0.22,    0.3992,    0.1111,    0.0625,    1.491,    0.013,    0.445
1.4,    0.26,    0.4456,    0.1095,    0.0630,    1.491,    0.013,    0.436
1.6,    0.29,    0.4892,    0.1076,    0.0634,    1.491,    0.013,    0.427
1.7,    0.32,    0.5301,    0.1052,    0.0636,    1.491,    0.013,    0.418
1.9,    0.35,    0.5681,    0.1024,    0.0635,    1.491,    0.013,    0.409
2.1,    0.38,    0.6031,    0.0991,    0.0632,    1.491,    0.013,    0.396
2.3,    0.42,    0.6351,    0.0955,    0.0626,    1.491,    0.013,    0.383
2.5,    0.45,    0.6637,    0.0914,    0.0618,    1.491,    0.013,    0.365
2.6,    0.48,    0.6891,    0.0868,    0.0606,    1.491,    0.013,    0.347
2.8,    0.51,    0.7109,    0.0816,    0.0589,    1.491,    0.012,    0.325
3.0,    0.54,    0.7292,    0.0760,    0.0568,    1.491,    0.012,    0.302
3.2,    0.58,    0.7442,    0.0703,    0.0545,    1.491,    0.011,    0.280
3.4,    0.61,    0.7560,    0.0645,    0.0520,    1.491,    0.011,    0.258
3.5,    0.64,    0.7648,    0.0586,    0.0491,    0.746,    0.010,    0.231
3.7,    0.67,    0.7712,    0.0525,    0.0458,    0.746,    0.010,    0.209
3.8,    0.71,    0.7752,    0.0463,    0.0421,    0.746,    0.009,    0.182
4.0,    0.74,    0.7762,    0.0400,    0.0380,    0.746,    0.008,    0.160
4.2,    0.77,    0.7725,    0.0335,    0.0334,    0.746,    0.007,    0.133
4.4,    0.80,    0.7617,    0.0269,    0.0283,    0.746,    0.006,    0.107
4.6,    0.83,    0.7319,    0.0202,    0.0230,    0.746,    0.005,    0.080
4.7,    0.87,    0.6644,    0.0136,    0.0177,    0.746,    0.004,    0.053
4.9,    0.90,    0.5052,    0.0068,    0.0121,    0.000,    0.002,    0.027
5.1,    0.93,    -0.0015,    0.0000,    0.0067,    0.000,    0.001,    0.000
