# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1090,    0.0588,    29.828,    0.141,    4.048
0.5,    0.04,    0.0691,    0.1091,    0.0601,    30.574,    0.144,    4.052
1.0,    0.08,    0.1352,    0.1091,    0.0614,    30.574,    0.147,    4.052
1.6,    0.11,    0.1984,    0.1092,    0.0628,    31.319,    0.151,    4.057
2.1,    0.15,    0.2584,    0.1092,    0.0643,    32.065,    0.154,    4.057
2.6,    0.19,    0.3155,    0.1093,    0.0658,    32.811,    0.158,    4.057
3.1,    0.23,    0.3696,    0.1093,    0.0675,    34.302,    0.162,    4.057
3.6,    0.27,    0.4206,    0.1092,    0.0691,    35.048,    0.166,    4.057
4.1,    0.30,    0.4684,    0.1091,    0.0709,    35.794,    0.170,    4.052
4.6,    0.34,    0.5135,    0.1089,    0.0726,    36.539,    0.174,    4.048
5.1,    0.38,    0.5557,    0.1087,    0.0744,    37.285,    0.179,    4.035
5.7,    0.42,    0.5951,    0.1081,    0.0760,    38.031,    0.183,    4.017
6.2,    0.46,    0.6321,    0.1068,    0.0771,    38.776,    0.185,    3.968
6.7,    0.49,    0.6666,    0.1046,    0.0776,    38.776,    0.186,    3.883
7.2,    0.53,    0.6979,    0.1015,    0.0774,    38.776,    0.186,    3.768
7.7,    0.57,    0.7262,    0.0973,    0.0764,    38.776,    0.184,    3.616
8.2,    0.61,    0.7512,    0.0920,    0.0746,    37.285,    0.179,    3.421
8.8,    0.65,    0.7726,    0.0857,    0.0717,    35.794,    0.172,    3.185
9.3,    0.68,    0.7900,    0.0792,    0.0687,    34.302,    0.165,    2.945
9.8,    0.72,    0.8037,    0.0727,    0.0653,    32.811,    0.157,    2.700
10.3,    0.76,    0.8141,    0.0660,    0.0617,    31.319,    0.148,    2.451
10.8,    0.80,    0.8213,    0.0592,    0.0576,    29.082,    0.138,    2.197
11.4,    0.84,    0.8249,    0.0523,    0.0530,    26.845,    0.127,    1.939
11.8,    0.87,    0.8252,    0.0452,    0.0479,    23.862,    0.115,    1.677
12.4,    0.91,    0.8199,    0.0379,    0.0422,    20.880,    0.101,    1.410
12.9,    0.95,    0.8050,    0.0305,    0.0360,    17.897,    0.087,    1.134
13.4,    0.99,    0.7729,    0.0229,    0.0294,    14.914,    0.071,    0.854
13.9,    1.03,    0.7005,    0.0154,    0.0226,    11.185,    0.054,    0.574
14.4,    1.06,    0.5299,    0.0078,    0.0156,    8.203,    0.038,    0.289
14.9,    1.10,    -0.0016,    0.0000,    0.0087,    4.474,    0.021,    0.000
