# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1132,    0.1296,    22375.470,    15.262,    206.068
3.5,    0.04,    0.0330,    0.1133,    0.1285,    22178.606,    15.128,    206.300
7.1,    0.07,    0.0668,    0.1135,    0.1271,    21936.999,    14.963,    206.500
10.6,    0.11,    0.1021,    0.1135,    0.1248,    21536.558,    14.690,    206.509
14.2,    0.15,    0.1378,    0.1135,    0.1234,    21290.477,    14.522,    206.624
17.7,    0.19,    0.1757,    0.1134,    0.1209,    20858.717,    14.228,    206.482
21.3,    0.22,    0.2171,    0.1132,    0.1171,    20218.906,    13.791,    206.108
24.9,    0.26,    0.2616,    0.1129,    0.1131,    19519.440,    13.314,    205.499
28.4,    0.30,    0.3136,    0.1123,    0.1073,    18511.999,    12.627,    204.418
32.0,    0.34,    0.3606,    0.1119,    0.1046,    18051.157,    12.313,    203.742
35.5,    0.37,    0.4037,    0.1116,    0.1035,    17869.952,    12.189,    203.213
39.1,    0.41,    0.4398,    0.1114,    0.1043,    18010.143,    12.285,    202.848
42.6,    0.45,    0.5338,    0.1097,    0.0923,    15928.895,    10.865,    199.605
46.1,    0.49,    0.5094,    0.1107,    0.1057,    18251.750,    12.449,    201.451
49.7,    0.52,    0.5424,    0.1101,    0.1064,    18356.894,    12.521,    200.348
53.2,    0.56,    0.6208,    0.1081,    0.0978,    16881.154,    11.515,    196.789
56.8,    0.60,    0.6041,    0.1083,    0.1074,    18530.642,    12.640,    197.070
60.4,    0.64,    0.6591,    0.1061,    0.1025,    17691.729,    12.067,    193.209
63.9,    0.67,    0.6582,    0.1033,    0.1057,    18251.750,    12.449,    188.009
67.5,    0.71,    0.6803,    0.0981,    0.1026,    17700.678,    12.073,    178.516
71.0,    0.75,    0.7005,    0.0923,    0.0987,    17028.057,    11.615,    167.987
74.6,    0.79,    0.7217,    0.0857,    0.0934,    16113.829,    10.991,    155.986
78.1,    0.82,    0.7392,    0.0763,    0.0850,    14676.119,    10.010,    138.896
81.7,    0.86,    0.7482,    0.0657,    0.0757,    13058.696,    8.907,    119.666
85.2,    0.90,    0.7527,    0.0554,    0.0661,    11409.954,    7.783,    100.806
88.7,    0.94,    0.7364,    0.0462,    0.0588,    10143.755,    6.919,    84.165
92.3,    0.97,    0.6995,    0.0372,    0.0517,    8930.502,    6.091,    67.675
95.8,    1.01,    0.6309,    0.0262,    0.0420,    7248.948,    4.945,    47.712
103.0,    1.09,    0.0088,    0.0002,    0.0189,    3263.183,    2.226,    0.280
