# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1090,    0.0587,    3.728,    0.035,    1.014
0.3,    0.04,    0.0692,    0.1090,    0.0600,    3.728,    0.036,    1.014
0.5,    0.08,    0.1354,    0.1091,    0.0613,    3.728,    0.037,    1.014
0.8,    0.11,    0.1986,    0.1092,    0.0627,    3.728,    0.038,    1.014
1.0,    0.15,    0.2588,    0.1092,    0.0642,    3.728,    0.039,    1.014
1.3,    0.19,    0.3159,    0.1092,    0.0657,    4.474,    0.039,    1.014
1.6,    0.23,    0.3700,    0.1092,    0.0674,    4.474,    0.040,    1.014
1.8,    0.27,    0.4210,    0.1092,    0.0690,    4.474,    0.041,    1.014
2.1,    0.30,    0.4690,    0.1091,    0.0708,    4.474,    0.042,    1.014
2.3,    0.34,    0.5140,    0.1089,    0.0725,    4.474,    0.043,    1.010
2.6,    0.38,    0.5562,    0.1086,    0.0742,    4.474,    0.045,    1.010
2.8,    0.42,    0.5956,    0.1080,    0.0758,    4.474,    0.046,    1.001
3.1,    0.46,    0.6325,    0.1066,    0.0769,    4.474,    0.046,    0.992
3.4,    0.49,    0.6668,    0.1044,    0.0774,    5.220,    0.047,    0.970
3.6,    0.53,    0.6980,    0.1013,    0.0772,    5.220,    0.046,    0.939
3.8,    0.57,    0.7261,    0.0971,    0.0763,    4.474,    0.046,    0.903
4.1,    0.61,    0.7510,    0.0918,    0.0744,    4.474,    0.045,    0.854
4.4,    0.65,    0.7721,    0.0855,    0.0716,    4.474,    0.043,    0.792
4.6,    0.68,    0.7892,    0.0791,    0.0686,    4.474,    0.041,    0.734
4.9,    0.72,    0.8025,    0.0725,    0.0653,    4.474,    0.039,    0.672
5.1,    0.76,    0.8124,    0.0659,    0.0617,    3.728,    0.037,    0.609
5.4,    0.80,    0.8190,    0.0591,    0.0576,    3.728,    0.035,    0.547
5.7,    0.84,    0.8219,    0.0522,    0.0531,    2.983,    0.032,    0.485
5.9,    0.87,    0.8215,    0.0451,    0.0480,    2.983,    0.029,    0.418
6.2,    0.91,    0.8159,    0.0379,    0.0424,    2.983,    0.025,    0.351
6.4,    0.95,    0.8005,    0.0305,    0.0362,    2.237,    0.022,    0.285
6.7,    0.99,    0.7684,    0.0230,    0.0295,    1.491,    0.018,    0.214
7.0,    1.03,    0.6962,    0.0154,    0.0227,    1.491,    0.014,    0.142
7.2,    1.06,    0.5259,    0.0078,    0.0157,    0.746,    0.009,    0.071
7.5,    1.10,    -0.0017,    0.0000,    0.0088,    0.746,    0.005,    0.000
