# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1167,    0.1430,    1124.515,    2.148,    27.090
1.3,    0.04,    0.0318,    0.1169,    0.1395,    1096.925,    2.095,    27.130
2.5,    0.08,    0.0653,    0.1170,    0.1359,    1068.588,    2.040,    27.156
3.8,    0.11,    0.1008,    0.1170,    0.1321,    1038.760,    1.984,    27.174
5.1,    0.15,    0.1384,    0.1170,    0.1283,    1008.186,    1.926,    27.170
6.4,    0.19,    0.1785,    0.1169,    0.1243,    976.867,    1.866,    27.147
7.7,    0.23,    0.2210,    0.1167,    0.1202,    944.802,    1.804,    27.099
9.0,    0.27,    0.2666,    0.1164,    0.1159,    911.245,    1.741,    27.018
10.3,    0.30,    0.3152,    0.1159,    0.1116,    876.943,    1.675,    26.903
11.6,    0.34,    0.3672,    0.1152,    0.1071,    841.895,    1.608,    26.747
12.8,    0.38,    0.4230,    0.1143,    0.1025,    806.102,    1.539,    26.538
14.1,    0.42,    0.4826,    0.1131,    0.0978,    768.817,    1.469,    26.262
15.4,    0.46,    0.5453,    0.1113,    0.0929,    730.786,    1.395,    25.849
16.7,    0.49,    0.6098,    0.1084,    0.0877,    689.772,    1.317,    25.177
18.0,    0.53,    0.6708,    0.1045,    0.0827,    650.250,    1.242,    24.265
19.3,    0.57,    0.7222,    0.0997,    0.0785,    617.439,    1.179,    23.140
20.6,    0.61,    0.7630,    0.0939,    0.0747,    586.866,    1.121,    21.792
21.9,    0.64,    0.7926,    0.0872,    0.0710,    557.784,    1.066,    20.248
23.1,    0.68,    0.8137,    0.0807,    0.0677,    532.430,    1.016,    18.727
24.4,    0.72,    0.8323,    0.0740,    0.0641,    503.347,    0.962,    17.175
25.7,    0.76,    0.8487,    0.0671,    0.0600,    472.028,    0.901,    15.591
27.0,    0.80,    0.8624,    0.0602,    0.0556,    436.980,    0.835,    13.972
28.3,    0.83,    0.8730,    0.0531,    0.0508,    398.949,    0.762,    12.326
29.5,    0.87,    0.8798,    0.0458,    0.0455,    357.190,    0.683,    10.645
30.8,    0.91,    0.8789,    0.0385,    0.0398,    313.194,    0.598,    8.928
32.1,    0.95,    0.8681,    0.0310,    0.0338,    266.215,    0.508,    7.193
33.4,    0.99,    0.8386,    0.0234,    0.0275,    216.253,    0.413,    5.422
34.7,    1.02,    0.7652,    0.0156,    0.0209,    164.800,    0.314,    3.630
36.0,    1.06,    0.5852,    0.0078,    0.0142,    111.855,    0.213,    1.819
37.2,    1.10,    -0.0001,    0.0000,    0.0077,    60.402,    0.116,    0.000
