# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.0862,0.0305,11.931,0.039,2.282
0.3,0.02,0.0603,0.0850,0.0307,12.677,0.039,2.246
0.7,0.04,0.1179,0.0836,0.0308,12.677,0.040,2.211
1.0,0.07,0.1730,0.0821,0.0309,12.677,0.040,2.171
1.3,0.09,0.2254,0.0804,0.0310,12.677,0.040,2.126
1.7,0.11,0.2750,0.0786,0.0311,12.677,0.040,2.077
2.0,0.13,0.3217,0.0767,0.0311,12.677,0.040,2.028
2.3,0.15,0.3656,0.0747,0.0311,12.677,0.040,1.975
2.6,0.17,0.4065,0.0725,0.0310,12.677,0.040,1.917
3.0,0.20,0.4445,0.0702,0.0309,12.677,0.040,1.855
3.3,0.22,0.4793,0.0677,0.0307,12.677,0.039,1.788
3.7,0.24,0.5111,0.0648,0.0303,11.931,0.039,1.713
4.0,0.26,0.5397,0.0619,0.0299,11.931,0.038,1.637
4.3,0.28,0.5651,0.0589,0.0295,11.931,0.038,1.557
4.6,0.30,0.5876,0.0558,0.0289,11.931,0.037,1.477
5.0,0.33,0.6070,0.0526,0.0283,11.185,0.036,1.392
5.3,0.35,0.6236,0.0494,0.0276,11.185,0.035,1.308
5.6,0.37,0.6374,0.0461,0.0267,10.440,0.034,1.219
5.9,0.39,0.6491,0.0427,0.0257,10.440,0.033,1.130
6.3,0.41,0.6583,0.0392,0.0246,9.694,0.032,1.036
6.6,0.43,0.6654,0.0356,0.0233,9.694,0.030,0.943
7.0,0.46,0.6694,0.0319,0.0218,8.948,0.028,0.845
7.3,0.48,0.6696,0.0282,0.0201,8.203,0.026,0.743
7.6,0.50,0.6664,0.0243,0.0182,7.457,0.023,0.645
8.0,0.52,0.6552,0.0204,0.0163,6.711,0.021,0.538
8.3,0.54,0.6299,0.0164,0.0142,5.966,0.018,0.431
8.6,0.57,0.5838,0.0124,0.0120,4.474,0.015,0.329
8.9,0.59,0.4990,0.0083,0.0097,3.728,0.012,0.218
9.3,0.61,0.3380,0.0041,0.0074,2.983,0.009,0.107
9.6,0.63,-0.0018,0.0000,0.0052,2.237,0.007,0.000
