# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0924,    0.4226,    16721.574,    9.980,    49.099
3.4,    0.05,    0.0106,    0.0922,    0.4045,    16006.448,    9.553,    48.979
6.9,    0.09,    0.0218,    0.0918,    0.3908,    15463.578,    9.229,    48.779
10.4,    0.14,    0.0341,    0.0918,    0.3750,    14837.936,    8.856,    48.748
13.9,    0.19,    0.0482,    0.0922,    0.3551,    14052.714,    8.387,    48.984
17.3,    0.23,    0.0644,    0.0929,    0.3350,    13254.815,    7.911,    49.362
20.7,    0.28,    0.0825,    0.0938,    0.3169,    12538.198,    7.483,    49.807
24.2,    0.33,    0.1041,    0.0952,    0.2971,    11758.196,    7.017,    50.541
27.7,    0.37,    0.1296,    0.0969,    0.2776,    10984.905,    6.556,    51.439
31.2,    0.42,    0.1603,    0.0989,    0.2580,    10208.631,    6.093,    52.551
34.6,    0.46,    0.1954,    0.1012,    0.2406,    9521.096,    5.683,    53.770
38.0,    0.51,    0.2393,    0.1040,    0.2221,    8787.327,    5.244,    55.260
41.5,    0.56,    0.2904,    0.1071,    0.2054,    8127.383,    4.851,    56.857
45.0,    0.60,    0.3492,    0.1103,    0.1907,    7544.246,    4.503,    58.574
48.4,    0.65,    0.4213,    0.1139,    0.1758,    6955.888,    4.152,    60.509
51.9,    0.70,    0.5124,    0.1177,    0.1600,    6333.229,    3.780,    62.533
55.3,    0.74,    0.6017,    0.1206,    0.1489,    5893.266,    3.517,    64.063
58.8,    0.79,    0.6815,    0.1203,    0.1393,    5513.705,    3.291,    63.890
62.3,    0.84,    0.7497,    0.1147,    0.1279,    5061.811,    3.021,    60.945
65.7,    0.88,    0.8058,    0.1072,    0.1174,    4646.456,    2.773,    56.959
69.2,    0.93,    0.8352,    0.0983,    0.1093,    4324.314,    2.581,    52.195
72.6,    0.98,    0.8525,    0.0886,    0.1014,    4010.374,    2.394,    47.062
76.1,    1.02,    0.8688,    0.0787,    0.0925,    3662.132,    2.185,    41.800
79.6,    1.07,    0.8832,    0.0684,    0.0827,    3273.622,    1.954,    36.338
83.0,    1.11,    0.8906,    0.0579,    0.0725,    2867.962,    1.712,    30.759
86.5,    1.16,    0.8933,    0.0472,    0.0613,    2425.762,    1.448,    25.052
89.9,    1.21,    0.8875,    0.0362,    0.0492,    1947.022,    1.162,    19.212
93.4,    1.25,    0.8609,    0.0247,    0.0360,    1423.541,    0.850,    13.122
96.9,    1.30,    0.7524,    0.0126,    0.0218,    862.029,    0.515,    6.695
100.3,    1.35,    0.0113,    0.0001,    0.0071,    282.620,    0.169,    0.031
