# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.0929,    0.3399,    5674.030,    4.515,    27.761
2.6,    0.05,    0.0150,    0.0957,    0.2978,    4972.327,    3.957,    28.602
5.2,    0.09,    0.0308,    0.0953,    0.2886,    4817.967,    3.834,    28.473
7.8,    0.14,    0.0476,    0.0950,    0.2789,    4656.150,    3.705,    28.393
10.4,    0.19,    0.0658,    0.0950,    0.2690,    4489.859,    3.573,    28.371
13.0,    0.23,    0.0856,    0.0951,    0.2587,    4319.094,    3.437,    28.424
15.6,    0.28,    0.1076,    0.0956,    0.2481,    4142.363,    3.297,    28.562
18.2,    0.33,    0.1324,    0.0964,    0.2373,    3961.903,    3.153,    28.793
20.8,    0.37,    0.1609,    0.0976,    0.2259,    3771.004,    3.001,    29.149
23.4,    0.42,    0.1933,    0.0990,    0.2147,    3583.834,    2.852,    29.576
26.0,    0.47,    0.2308,    0.1007,    0.2032,    3392.189,    2.699,    30.092
28.6,    0.51,    0.2751,    0.1028,    0.1913,    3193.833,    2.542,    30.706
31.2,    0.56,    0.3279,    0.1052,    0.1792,    2991.002,    2.380,    31.413
33.8,    0.61,    0.3917,    0.1078,    0.1666,    2780.715,    2.213,    32.210
36.4,    0.65,    0.4690,    0.1106,    0.1538,    2567.445,    2.043,    33.055
39.0,    0.70,    0.5552,    0.1128,    0.1419,    2368.343,    1.885,    33.695
41.6,    0.74,    0.6364,    0.1123,    0.1314,    2193.849,    1.746,    33.540
44.2,    0.79,    0.6980,    0.1093,    0.1240,    2070.063,    1.647,    32.663
46.8,    0.84,    0.7509,    0.1044,    0.1165,    1944.785,    1.548,    31.182
49.4,    0.88,    0.8060,    0.0976,    0.1071,    1788.188,    1.423,    29.158
52.0,    0.93,    0.8431,    0.0896,    0.0989,    1650.980,    1.314,    26.756
54.6,    0.98,    0.8581,    0.0805,    0.0918,    1531.668,    1.219,    24.056
57.2,    1.02,    0.8714,    0.0713,    0.0838,    1398.933,    1.113,    21.294
59.9,    1.07,    0.8824,    0.0618,    0.0750,    1252.776,    0.997,    18.469
62.5,    1.12,    0.8874,    0.0522,    0.0657,    1096.179,    0.873,    15.582
65.0,    1.16,    0.8860,    0.0423,    0.0555,    926.905,    0.737,    12.624
67.6,    1.21,    0.8738,    0.0321,    0.0445,    742.717,    0.591,    9.590
70.2,    1.26,    0.8366,    0.0217,    0.0326,    544.361,    0.433,    6.486
72.9,    1.30,    0.7136,    0.0110,    0.0201,    336.311,    0.268,    3.296
75.5,    1.35,    0.0173,    0.0001,    0.0073,    121.549,    0.097,    0.027
