# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0921,    0.0324,    58.910,    0.070,    5.476
0.6,    0.02,    0.0539,    0.0902,    0.0325,    58.910,    0.070,    5.369
1.2,    0.04,    0.1056,    0.0882,    0.0324,    58.910,    0.070,    5.249
1.8,    0.06,    0.1549,    0.0861,    0.0324,    58.910,    0.070,    5.124
2.4,    0.08,    0.2020,    0.0839,    0.0323,    58.165,    0.070,    4.995
3.0,    0.10,    0.2466,    0.0816,    0.0321,    58.165,    0.069,    4.857
3.5,    0.12,    0.2890,    0.0792,    0.0319,    58.165,    0.069,    4.711
4.2,    0.14,    0.3289,    0.0766,    0.0316,    57.419,    0.068,    4.559
4.7,    0.16,    0.3665,    0.0739,    0.0313,    56.673,    0.068,    4.399
5.3,    0.17,    0.4016,    0.0712,    0.0310,    55.927,    0.067,    4.235
5.9,    0.19,    0.4343,    0.0684,    0.0306,    55.182,    0.066,    4.070
6.5,    0.21,    0.4646,    0.0655,    0.0301,    54.436,    0.065,    3.897
7.1,    0.23,    0.4925,    0.0625,    0.0296,    53.690,    0.064,    3.723
7.7,    0.25,    0.5181,    0.0595,    0.0290,    52.199,    0.063,    3.541
8.3,    0.27,    0.5414,    0.0564,    0.0283,    51.453,    0.061,    3.354
8.9,    0.29,    0.5624,    0.0532,    0.0275,    49.962,    0.060,    3.163
9.5,    0.31,    0.5811,    0.0499,    0.0266,    48.470,    0.058,    2.967
10.1,    0.33,    0.5970,    0.0465,    0.0257,    46.233,    0.056,    2.767
10.6,    0.35,    0.6098,    0.0431,    0.0247,    44.742,    0.053,    2.562
11.2,    0.37,    0.6199,    0.0396,    0.0235,    42.505,    0.051,    2.353
11.8,    0.39,    0.6274,    0.0359,    0.0222,    40.268,    0.048,    2.135
12.4,    0.41,    0.6311,    0.0322,    0.0208,    38.031,    0.045,    1.917
13.0,    0.43,    0.6305,    0.0285,    0.0193,    35.048,    0.042,    1.695
13.6,    0.45,    0.6233,    0.0247,    0.0177,    32.065,    0.038,    1.468
14.2,    0.47,    0.6058,    0.0208,    0.0160,    29.082,    0.035,    1.237
14.8,    0.48,    0.5724,    0.0167,    0.0142,    26.099,    0.031,    0.996
15.4,    0.50,    0.5154,    0.0127,    0.0124,    22.371,    0.027,    0.752
16.0,    0.52,    0.4210,    0.0085,    0.0106,    19.388,    0.023,    0.507
16.5,    0.54,    0.2648,    0.0043,    0.0088,    15.660,    0.019,    0.254
17.2,    0.56,    0.0000,    0.0000,    0.0071,    12.677,    0.015,    0.000
