# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1196,    0.0719,    3100.620,    1.287,    58.819
1.7,    0.02,    0.0335,    0.1180,    0.0688,    2964.903,    1.231,    58.023
3.4,    0.04,    0.0695,    0.1162,    0.0653,    2814.271,    1.168,    57.142
5.1,    0.06,    0.1080,    0.1142,    0.0619,    2669.606,    1.108,    56.172
6.8,    0.08,    0.1484,    0.1120,    0.0590,    2541.345,    1.055,    55.096
8.5,    0.10,    0.1882,    0.1096,    0.0569,    2450.370,    1.017,    53.908
10.3,    0.12,    0.2248,    0.1065,    0.0555,    2392.205,    0.993,    52.387
12.0,    0.14,    0.2604,    0.1030,    0.0541,    2331.058,    0.968,    50.665
13.7,    0.16,    0.2950,    0.0993,    0.0526,    2266.182,    0.941,    48.833
15.4,    0.18,    0.3286,    0.0955,    0.0511,    2200.560,    0.914,    46.947
17.1,    0.20,    0.3610,    0.0915,    0.0495,    2134.193,    0.886,    45.016
18.8,    0.21,    0.3919,    0.0875,    0.0480,    2067.080,    0.858,    43.037
20.5,    0.23,    0.4211,    0.0835,    0.0465,    2002.204,    0.831,    41.053
22.3,    0.25,    0.4478,    0.0793,    0.0450,    1937.328,    0.804,    38.993
24.0,    0.27,    0.4724,    0.0752,    0.0435,    1875.435,    0.779,    36.978
25.7,    0.29,    0.4949,    0.0709,    0.0420,    1809.814,    0.751,    34.887
27.4,    0.31,    0.5140,    0.0666,    0.0405,    1744.938,    0.724,    32.761
29.1,    0.33,    0.5325,    0.0624,    0.0389,    1677.079,    0.696,    30.697
30.8,    0.35,    0.5472,    0.0581,    0.0373,    1608.475,    0.668,    28.571
32.5,    0.37,    0.5579,    0.0537,    0.0357,    1540.616,    0.639,    26.427
34.2,    0.39,    0.5598,    0.0492,    0.0343,    1478.723,    0.614,    24.185
35.9,    0.41,    0.5621,    0.0440,    0.0321,    1382.528,    0.574,    21.623
37.6,    0.43,    0.5534,    0.0389,    0.0302,    1301.992,    0.541,    19.136
39.3,    0.45,    0.5376,    0.0336,    0.0281,    1211.017,    0.503,    16.538
41.1,    0.47,    0.4972,    0.0285,    0.0269,    1158.818,    0.481,    14.034
42.8,    0.49,    0.4487,    0.0232,    0.0252,    1086.485,    0.451,    11.401
44.5,    0.51,    0.3799,    0.0176,    0.0235,    1012.660,    0.421,    8.647
46.2,    0.53,    0.2882,    0.0118,    0.0215,    927.651,    0.385,    5.787
47.9,    0.55,    0.1657,    0.0060,    0.0197,    849.352,    0.353,    2.936
49.6,    0.57,    -0.0014,    0.0000,    0.0179,    769.562,    0.319,    -0.022
