# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0918,    0.0329,    40.268,    0.054,    4.181
0.5,    0.02,    0.0530,    0.0899,    0.0329,    40.268,    0.055,    4.097
1.0,    0.04,    0.1037,    0.0879,    0.0329,    40.268,    0.054,    4.008
1.6,    0.06,    0.1522,    0.0859,    0.0328,    39.522,    0.054,    3.910
2.1,    0.08,    0.1983,    0.0837,    0.0327,    39.522,    0.054,    3.812
2.6,    0.10,    0.2420,    0.0814,    0.0326,    39.522,    0.054,    3.705
3.1,    0.12,    0.2833,    0.0789,    0.0324,    39.522,    0.054,    3.594
3.6,    0.14,    0.3222,    0.0763,    0.0322,    38.776,    0.053,    3.479
4.2,    0.16,    0.3587,    0.0737,    0.0319,    38.776,    0.053,    3.358
4.6,    0.17,    0.3926,    0.0710,    0.0316,    38.031,    0.052,    3.234
5.2,    0.19,    0.4242,    0.0682,    0.0312,    38.031,    0.052,    3.105
5.7,    0.21,    0.4533,    0.0653,    0.0307,    37.285,    0.051,    2.976
6.2,    0.23,    0.4801,    0.0624,    0.0302,    36.539,    0.050,    2.842
6.7,    0.25,    0.5045,    0.0593,    0.0297,    35.794,    0.049,    2.705
7.2,    0.27,    0.5266,    0.0562,    0.0290,    35.048,    0.048,    2.562
7.8,    0.29,    0.5464,    0.0530,    0.0282,    34.302,    0.047,    2.415
8.3,    0.31,    0.5641,    0.0497,    0.0274,    33.556,    0.045,    2.264
8.8,    0.33,    0.5793,    0.0464,    0.0264,    32.065,    0.044,    2.113
9.3,    0.35,    0.5918,    0.0429,    0.0253,    30.574,    0.042,    1.957
9.8,    0.37,    0.6017,    0.0394,    0.0241,    29.082,    0.040,    1.797
10.3,    0.39,    0.6088,    0.0358,    0.0228,    27.591,    0.038,    1.632
10.9,    0.41,    0.6124,    0.0321,    0.0214,    26.099,    0.035,    1.463
11.4,    0.43,    0.6119,    0.0283,    0.0198,    23.862,    0.033,    1.290
11.9,    0.45,    0.6049,    0.0245,    0.0181,    21.625,    0.030,    1.117
12.4,    0.47,    0.5879,    0.0206,    0.0163,    20.134,    0.027,    0.939
12.9,    0.48,    0.5555,    0.0166,    0.0145,    17.897,    0.024,    0.756
13.5,    0.50,    0.5000,    0.0126,    0.0127,    15.660,    0.021,    0.574
13.9,    0.52,    0.4081,    0.0084,    0.0108,    13.423,    0.018,    0.383
14.5,    0.54,    0.2566,    0.0043,    0.0090,    11.185,    0.015,    0.196
15.0,    0.56,    0.0001,    0.0000,    0.0072,    8.948,    0.012,    0.000
