# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1016,    0.0399,    3926.110,    4.686,    147.472
1.9,    0.03,    0.0686,    0.1016,    0.0411,    4035.728,    4.817,    147.454
3.8,    0.06,    0.1334,    0.1016,    0.0422,    4149.820,    4.953,    147.414
5.6,    0.08,    0.1945,    0.1015,    0.0434,    4267.640,    5.094,    147.347
7.5,    0.11,    0.2520,    0.1015,    0.0447,    4389.189,    5.239,    147.254
9.4,    0.14,    0.3059,    0.1014,    0.0459,    4514.467,    5.389,    147.120
11.3,    0.17,    0.3566,    0.1012,    0.0472,    4641.236,    5.540,    146.889
13.1,    0.19,    0.4043,    0.1007,    0.0483,    4748.617,    5.668,    146.048
15.0,    0.22,    0.4501,    0.0987,    0.0486,    4779.190,    5.705,    143.202
16.9,    0.25,    0.4936,    0.0962,    0.0486,    4777.699,    5.703,    139.563
18.8,    0.28,    0.5349,    0.0933,    0.0484,    4753.091,    5.674,    135.417
20.7,    0.30,    0.5741,    0.0902,    0.0479,    4706.112,    5.618,    130.809
22.5,    0.33,    0.6111,    0.0867,    0.0472,    4639.745,    5.538,    125.831
24.4,    0.36,    0.6461,    0.0830,    0.0463,    4551.752,    5.433,    120.480
26.3,    0.39,    0.6785,    0.0790,    0.0452,    4442.880,    5.304,    114.693
28.2,    0.42,    0.7086,    0.0747,    0.0438,    4307.908,    5.142,    108.376
30.0,    0.44,    0.7359,    0.0701,    0.0422,    4150.565,    4.955,    101.669
31.9,    0.47,    0.7612,    0.0653,    0.0404,    3975.326,    4.745,    94.805
33.8,    0.50,    0.7844,    0.0605,    0.0385,    3782.935,    4.515,    87.786
35.7,    0.53,    0.8051,    0.0555,    0.0363,    3571.902,    4.263,    80.602
37.6,    0.55,    0.8241,    0.0505,    0.0340,    3337.753,    3.984,    73.244
39.4,    0.58,    0.8407,    0.0453,    0.0314,    3082.723,    3.680,    65.727
41.3,    0.61,    0.8543,    0.0400,    0.0286,    2807.560,    3.351,    58.058
43.2,    0.64,    0.8640,    0.0346,    0.0256,    2511.517,    2.997,    50.238
45.1,    0.67,    0.8682,    0.0291,    0.0223,    2192.358,    2.617,    42.245
46.9,    0.69,    0.8648,    0.0235,    0.0188,    1850.827,    2.209,    34.100
48.8,    0.72,    0.8494,    0.0178,    0.0151,    1483.197,    1.770,    25.800
50.7,    0.75,    0.8098,    0.0120,    0.0111,    1087.230,    1.298,    17.361
52.6,    0.78,    0.6863,    0.0060,    0.0068,    671.876,    0.802,    8.772
54.4,    0.80,    -0.0021,    0.0000,    0.0037,    361.664,    0.432,    -0.013
