# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1042,    0.0713,    876.197,    2.092,    37.810
0.9,    0.03,    0.0420,    0.1038,    0.0685,    841.149,    2.009,    37.659
1.9,    0.06,    0.0873,    0.1032,    0.0656,    806.102,    1.924,    37.454
2.8,    0.08,    0.1359,    0.1024,    0.0627,    770.308,    1.838,    37.156
3.8,    0.11,    0.1880,    0.1013,    0.0597,    733.769,    1.752,    36.747
4.7,    0.14,    0.2433,    0.0998,    0.0569,    698.721,    1.668,    36.200
5.6,    0.17,    0.3004,    0.0979,    0.0542,    666.656,    1.591,    35.528
6.6,    0.19,    0.3575,    0.0957,    0.0520,    638.319,    1.524,    34.718
7.5,    0.22,    0.4129,    0.0932,    0.0501,    615.202,    1.469,    33.811
8.4,    0.25,    0.4653,    0.0904,    0.0485,    595.814,    1.423,    32.810
9.4,    0.28,    0.5148,    0.0874,    0.0471,    578.663,    1.381,    31.716
10.3,    0.31,    0.5610,    0.0842,    0.0458,    562.258,    1.342,    30.537
11.3,    0.33,    0.6038,    0.0807,    0.0445,    546.598,    1.305,    29.287
12.2,    0.36,    0.6431,    0.0771,    0.0432,    530.938,    1.267,    27.953
13.1,    0.39,    0.6784,    0.0731,    0.0418,    513.787,    1.227,    26.520
14.1,    0.42,    0.7091,    0.0689,    0.0404,    496.636,    1.185,    24.995
15.0,    0.44,    0.7351,    0.0646,    0.0390,    478.739,    1.144,    23.433
16.0,    0.47,    0.7580,    0.0602,    0.0374,    460.097,    1.098,    21.845
16.9,    0.50,    0.7788,    0.0557,    0.0357,    438.472,    1.047,    20.213
17.8,    0.53,    0.7972,    0.0511,    0.0338,    415.355,    0.991,    18.549
18.8,    0.55,    0.8133,    0.0464,    0.0317,    389.255,    0.929,    16.841
19.7,    0.58,    0.8254,    0.0416,    0.0294,    360.919,    0.861,    15.102
20.7,    0.61,    0.8344,    0.0367,    0.0269,    330.345,    0.788,    13.331
21.6,    0.64,    0.8401,    0.0318,    0.0241,    296.043,    0.707,    11.525
22.5,    0.67,    0.8406,    0.0267,    0.0211,    259.504,    0.620,    9.688
23.5,    0.69,    0.8301,    0.0215,    0.0180,    220.727,    0.528,    7.816
24.4,    0.72,    0.8034,    0.0163,    0.0146,    179.714,    0.428,    5.903
25.3,    0.75,    0.7471,    0.0109,    0.0109,    134.226,    0.321,    3.959
26.3,    0.78,    0.6011,    0.0055,    0.0071,    87.247,    0.208,    1.988
27.2,    0.80,    -0.0017,    0.0000,    0.0040,    49.216,    0.118,    -0.004
