# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1059,    0.1487,    3497.332,    3.711,    46.684
2.0,    0.04,    0.0276,    0.1062,    0.1445,    3397.409,    3.605,    46.831
4.0,    0.08,    0.0572,    0.1065,    0.1401,    3294.502,    3.496,    46.960
6.0,    0.11,    0.0888,    0.1067,    0.1355,    3187.867,    3.383,    47.058
8.0,    0.15,    0.1228,    0.1069,    0.1308,    3076.758,    3.265,    47.120
10.0,    0.19,    0.1596,    0.1069,    0.1259,    2961.920,    3.143,    47.138
12.0,    0.23,    0.1993,    0.1068,    0.1209,    2843.354,    3.017,    47.111
14.0,    0.26,    0.2424,    0.1067,    0.1158,    2723.296,    2.889,    47.027
16.0,    0.30,    0.2894,    0.1063,    0.1105,    2598.764,    2.757,    46.875
18.1,    0.34,    0.3407,    0.1058,    0.1051,    2471.249,    2.622,    46.640
20.1,    0.38,    0.3969,    0.1051,    0.0995,    2340.752,    2.484,    46.328
22.0,    0.41,    0.4587,    0.1041,    0.0939,    2208.763,    2.343,    45.923
24.1,    0.45,    0.5268,    0.1028,    0.0881,    2071.554,    2.198,    45.345
26.1,    0.49,    0.5986,    0.1005,    0.0820,    1929.871,    2.047,    44.309
28.1,    0.53,    0.6702,    0.0966,    0.0759,    1784.460,    1.893,    42.596
30.1,    0.56,    0.7252,    0.0920,    0.0715,    1682.299,    1.785,    40.568
32.1,    0.60,    0.7667,    0.0868,    0.0681,    1601.763,    1.699,    38.272
34.1,    0.64,    0.7992,    0.0811,    0.0648,    1524.956,    1.618,    35.746
36.1,    0.68,    0.8237,    0.0748,    0.0614,    1445.166,    1.533,    32.970
38.1,    0.71,    0.8427,    0.0685,    0.0581,    1365.376,    1.449,    30.199
40.1,    0.75,    0.8594,    0.0622,    0.0544,    1279.621,    1.358,    27.419
42.1,    0.79,    0.8740,    0.0558,    0.0504,    1184.917,    1.257,    24.590
44.1,    0.83,    0.8865,    0.0492,    0.0459,    1079.773,    1.146,    21.698
46.1,    0.86,    0.8963,    0.0425,    0.0410,    964.936,    1.024,    18.754
48.1,    0.90,    0.9023,    0.0357,    0.0357,    840.404,    0.892,    15.756
50.1,    0.94,    0.9047,    0.0288,    0.0299,    703.941,    0.747,    12.700
52.1,    0.98,    0.8967,    0.0218,    0.0237,    557.784,    0.592,    9.599
54.1,    1.02,    0.8674,    0.0146,    0.0171,    401.932,    0.426,    6.437
56.1,    1.05,    0.7745,    0.0073,    0.0099,    233.404,    0.248,    3.225
58.2,    1.09,    -0.0027,    0.0000,    0.0027,    64.876,    0.069,    -0.004
