# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.0870,0.0296,2475.724,2.149,97.723
1.4,0.02,0.0566,0.0853,0.0292,2444.404,2.122,95.850
2.9,0.04,0.1122,0.0835,0.0288,2414.576,2.096,93.866
4.3,0.06,0.1666,0.0817,0.0285,2384.748,2.070,91.771
5.8,0.08,0.2197,0.0797,0.0281,2353.429,2.043,89.560
7.2,0.10,0.2712,0.0776,0.0277,2320.618,2.014,87.239
8.7,0.12,0.3211,0.0754,0.0273,2285.570,1.984,84.770
10.1,0.14,0.3688,0.0732,0.0269,2252.014,1.955,82.216
11.5,0.15,0.4143,0.0708,0.0265,2216.966,1.924,79.552
13.0,0.17,0.4573,0.0683,0.0260,2179.681,1.892,76.767
14.4,0.19,0.4979,0.0657,0.0256,2140.159,1.858,73.858
15.9,0.21,0.5361,0.0630,0.0250,2096.908,1.821,70.829
17.3,0.23,0.5719,0.0602,0.0245,2049.183,1.779,67.689
18.8,0.25,0.6051,0.0573,0.0239,1996.984,1.734,64.424
20.2,0.27,0.6359,0.0543,0.0232,1938.820,1.683,61.038
21.6,0.29,0.6645,0.0512,0.0224,1875.435,1.628,57.573
23.1,0.31,0.6910,0.0481,0.0216,1805.339,1.567,54.024
24.5,0.33,0.7153,0.0448,0.0206,1727.787,1.500,50.381
26.0,0.35,0.7371,0.0415,0.0196,1644.268,1.427,46.657
27.4,0.37,0.7562,0.0381,0.0186,1553.293,1.348,42.845
28.9,0.39,0.7721,0.0347,0.0174,1455.606,1.264,38.953
30.3,0.41,0.7845,0.0311,0.0161,1350.462,1.172,34.963
31.7,0.43,0.7925,0.0275,0.0148,1237.116,1.074,30.888
33.2,0.45,0.7946,0.0238,0.0133,1116.313,0.969,26.729
34.6,0.46,0.7885,0.0200,0.0118,987.307,0.857,22.490
36.1,0.48,0.7712,0.0161,0.0101,848.606,0.737,18.149
37.5,0.50,0.7338,0.0122,0.0084,701.704,0.609,13.718
38.9,0.52,0.6530,0.0082,0.0066,549.581,0.477,9.208
40.4,0.54,0.4640,0.0041,0.0048,401.187,0.348,4.608
41.8,0.56,-0.0115,-0.0001,0.0033,277.400,0.241,-0.076
