# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1141,    0.0964,    517.516,    1.236,    21.343
1.0,    0.03,    0.0409,    0.1141,    0.0945,    507.076,    1.211,    21.351
1.9,    0.07,    0.0836,    0.1141,    0.0924,    496.636,    1.185,    21.347
2.9,    0.10,    0.1281,    0.1140,    0.0903,    485.451,    1.158,    21.334
3.9,    0.14,    0.1748,    0.1138,    0.0882,    473.519,    1.131,    21.307
4.9,    0.17,    0.2235,    0.1136,    0.0860,    462.334,    1.103,    21.258
5.8,    0.20,    0.2745,    0.1132,    0.0838,    449.657,    1.074,    21.187
6.8,    0.24,    0.3278,    0.1126,    0.0814,    437.726,    1.044,    21.080
7.8,    0.27,    0.3830,    0.1117,    0.0790,    424.303,    1.013,    20.907
8.8,    0.30,    0.4396,    0.1102,    0.0764,    410.135,    0.980,    20.631
9.7,    0.34,    0.4966,    0.1082,    0.0737,    395.967,    0.945,    20.244
10.7,    0.37,    0.5514,    0.1055,    0.0713,    382.544,    0.914,    19.750
11.7,    0.41,    0.6023,    0.1023,    0.0690,    370.613,    0.885,    19.145
12.7,    0.44,    0.6484,    0.0985,    0.0669,    359.427,    0.857,    18.433
13.6,    0.47,    0.6890,    0.0941,    0.0647,    347.496,    0.830,    17.606
14.6,    0.51,    0.7236,    0.0890,    0.0625,    335.565,    0.801,    16.659
15.6,    0.54,    0.7518,    0.0834,    0.0601,    322.888,    0.770,    15.609
16.5,    0.58,    0.7752,    0.0777,    0.0577,    309.465,    0.739,    14.537
17.5,    0.61,    0.7960,    0.0718,    0.0550,    295.297,    0.705,    13.447
18.5,    0.64,    0.8143,    0.0659,    0.0520,    279.637,    0.667,    12.330
19.4,    0.68,    0.8302,    0.0598,    0.0487,    261.741,    0.625,    11.187
20.4,    0.71,    0.8438,    0.0536,    0.0451,    242.352,    0.579,    10.026
21.4,    0.74,    0.8548,    0.0472,    0.0411,    220.727,    0.527,    8.830
22.4,    0.78,    0.8603,    0.0407,    0.0368,    197.610,    0.472,    7.615
23.3,    0.81,    0.8610,    0.0341,    0.0322,    173.002,    0.412,    6.379
24.3,    0.85,    0.8531,    0.0274,    0.0271,    145.411,    0.348,    5.120
25.3,    0.88,    0.8252,    0.0206,    0.0219,    117.821,    0.281,    3.848
26.2,    0.91,    0.7589,    0.0138,    0.0166,    89.484,    0.213,    2.580
27.2,    0.95,    0.5863,    0.0069,    0.0112,    60.402,    0.144,    1.299
28.2,    0.98,    -0.0011,    0.0000,    0.0061,    32.811,    0.079,    0.000
