# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.0852,    0.0441,    457.860,    0.291,    15.925
2.6,    0.05,    0.0883,    0.0854,    0.0457,    474.265,    0.302,    15.956
5.2,    0.09,    0.1705,    0.0855,    0.0474,    492.162,    0.314,    15.987
7.9,    0.14,    0.2466,    0.0858,    0.0493,    511.550,    0.326,    16.027
10.5,    0.19,    0.3169,    0.0860,    0.0513,    532.430,    0.339,    16.067
13.1,    0.24,    0.3814,    0.0862,    0.0534,    554.801,    0.353,    16.116
15.7,    0.28,    0.4405,    0.0865,    0.0557,    577.917,    0.368,    16.165
18.4,    0.33,    0.4944,    0.0868,    0.0581,    603.271,    0.384,    16.218
21.0,    0.38,    0.5435,    0.0871,    0.0606,    629.371,    0.401,    16.280
23.6,    0.43,    0.5880,    0.0874,    0.0632,    656.962,    0.418,    16.343
26.2,    0.47,    0.6285,    0.0878,    0.0660,    685.298,    0.436,    16.401
28.9,    0.52,    0.6651,    0.0881,    0.0688,    714.380,    0.455,    16.458
31.5,    0.57,    0.6982,    0.0883,    0.0717,    744.954,    0.474,    16.512
34.2,    0.61,    0.7280,    0.0885,    0.0747,    775.528,    0.494,    16.547
36.7,    0.66,    0.7549,    0.0884,    0.0775,    804.610,    0.512,    16.521
39.4,    0.71,    0.7790,    0.0878,    0.0799,    829.218,    0.528,    16.405
42.0,    0.76,    0.8007,    0.0867,    0.0818,    849.352,    0.541,    16.196
44.6,    0.80,    0.8203,    0.0849,    0.0832,    863.520,    0.550,    15.876
47.3,    0.85,    0.8366,    0.0824,    0.0837,    869.486,    0.554,    15.391
49.9,    0.90,    0.8525,    0.0785,    0.0826,    858.301,    0.546,    14.661
52.5,    0.95,    0.8680,    0.0726,    0.0790,    820.270,    0.522,    13.558
55.1,    0.99,    0.8816,    0.0650,    0.0732,    759.868,    0.484,    12.153
57.8,    1.04,    0.8897,    0.0574,    0.0671,    696.484,    0.443,    10.725
60.4,    1.09,    0.8901,    0.0496,    0.0606,    629.371,    0.401,    9.275
63.0,    1.13,    0.8800,    0.0418,    0.0539,    559.275,    0.356,    7.811
65.6,    1.18,    0.8471,    0.0335,    0.0468,    485.451,    0.309,    6.268
68.3,    1.23,    0.7889,    0.0253,    0.0394,    408.644,    0.260,    4.724
70.9,    1.28,    0.6813,    0.0169,    0.0316,    328.108,    0.209,    3.154
73.5,    1.32,    0.4706,    0.0084,    0.0237,    246.081,    0.157,    1.575
76.1,    1.37,    0.0006,    0.0000,    0.0156,    161.817,    0.103,    0.000
