# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.0858,    0.0511,    208.796,    0.182,    8.621
1.9,    0.05,    0.0775,    0.0859,    0.0524,    214.762,    0.186,    8.638
3.8,    0.09,    0.1512,    0.0862,    0.0539,    220.727,    0.192,    8.661
5.8,    0.14,    0.2209,    0.0864,    0.0554,    226.693,    0.197,    8.683
7.7,    0.19,    0.2867,    0.0866,    0.0571,    234.150,    0.203,    8.705
9.6,    0.24,    0.3485,    0.0869,    0.0589,    241.607,    0.209,    8.732
11.5,    0.28,    0.4063,    0.0872,    0.0608,    249.064,    0.216,    8.759
13.5,    0.33,    0.4603,    0.0874,    0.0629,    257.266,    0.223,    8.790
15.4,    0.38,    0.5104,    0.0877,    0.0650,    266.215,    0.231,    8.816
17.3,    0.43,    0.5569,    0.0880,    0.0672,    275.163,    0.239,    8.843
19.3,    0.47,    0.5998,    0.0882,    0.0695,    284.857,    0.247,    8.870
21.2,    0.52,    0.6393,    0.0885,    0.0719,    294.551,    0.256,    8.892
23.1,    0.57,    0.6755,    0.0886,    0.0744,    304.991,    0.265,    8.910
25.0,    0.61,    0.7086,    0.0887,    0.0769,    314.685,    0.273,    8.914
27.0,    0.66,    0.7386,    0.0884,    0.0792,    324.379,    0.281,    8.879
28.9,    0.71,    0.7658,    0.0875,    0.0810,    331.836,    0.288,    8.794
30.8,    0.76,    0.7902,    0.0860,    0.0823,    337.056,    0.293,    8.643
32.7,    0.80,    0.8122,    0.0838,    0.0829,    339.293,    0.295,    8.416
34.6,    0.85,    0.8317,    0.0805,    0.0824,    337.056,    0.293,    8.091
36.6,    0.90,    0.8491,    0.0760,    0.0804,    328.854,    0.286,    7.638
38.5,    0.95,    0.8643,    0.0694,    0.0759,    310.957,    0.270,    6.970
40.5,    0.99,    0.8759,    0.0621,    0.0703,    287.840,    0.250,    6.236
42.4,    1.04,    0.8812,    0.0547,    0.0645,    263.978,    0.229,    5.494
44.3,    1.09,    0.8775,    0.0472,    0.0584,    239.370,    0.208,    4.737
46.2,    1.13,    0.8639,    0.0397,    0.0521,    213.270,    0.185,    3.986
48.1,    1.18,    0.8320,    0.0320,    0.0454,    185.679,    0.161,    3.216
50.1,    1.23,    0.7743,    0.0241,    0.0383,    156.597,    0.136,    2.424
52.0,    1.28,    0.6681,    0.0161,    0.0308,    126.023,    0.110,    1.624
53.9,    1.32,    0.4593,    0.0080,    0.0231,    94.704,    0.082,    0.805
55.8,    1.37,    0.0008,    0.0000,    0.0154,    63.384,    0.055,    0.000
