# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.0892,    0.0972,    1744.192,    0.925,    23.998
3.2,    0.05,    0.0437,    0.0895,    0.0969,    1738.226,    0.922,    24.087
6.3,    0.09,    0.0878,    0.0899,    0.0967,    1735.989,    0.921,    24.185
9.5,    0.14,    0.1324,    0.0903,    0.0967,    1735.244,    0.921,    24.287
12.6,    0.19,    0.1770,    0.0906,    0.0968,    1737.481,    0.922,    24.394
15.8,    0.24,    0.2217,    0.0910,    0.0971,    1741.955,    0.924,    24.501
18.9,    0.28,    0.2663,    0.0914,    0.0974,    1747.175,    0.927,    24.608
22.1,    0.33,    0.3110,    0.0918,    0.0977,    1753.140,    0.930,    24.710
25.2,    0.38,    0.3552,    0.0922,    0.0981,    1760.597,    0.934,    24.808
28.4,    0.43,    0.3992,    0.0925,    0.0986,    1769.546,    0.939,    24.897
31.5,    0.47,    0.4431,    0.0928,    0.0990,    1776.257,    0.942,    24.972
34.7,    0.52,    0.4870,    0.0930,    0.0993,    1782.223,    0.945,    25.030
37.8,    0.57,    0.5304,    0.0931,    0.0996,    1786.697,    0.948,    25.057
41.0,    0.61,    0.5740,    0.0930,    0.0996,    1787.443,    0.948,    25.039
44.1,    0.66,    0.6168,    0.0926,    0.0994,    1782.968,    0.946,    24.919
47.3,    0.71,    0.6593,    0.0917,    0.0986,    1768.800,    0.938,    24.665
50.4,    0.76,    0.7008,    0.0902,    0.0974,    1747.920,    0.927,    24.287
53.6,    0.80,    0.7417,    0.0884,    0.0957,    1718.093,    0.911,    23.776
56.7,    0.85,    0.7822,    0.0858,    0.0933,    1674.842,    0.889,    23.091
59.9,    0.90,    0.8209,    0.0821,    0.0899,    1612.203,    0.855,    22.103
63.0,    0.95,    0.8546,    0.0766,    0.0847,    1520.482,    0.807,    20.609
66.2,    0.99,    0.8790,    0.0688,    0.0777,    1393.713,    0.739,    18.505
69.3,    1.04,    0.8887,    0.0607,    0.0710,    1273.655,    0.676,    16.325
72.5,    1.09,    0.8900,    0.0525,    0.0641,    1149.869,    0.610,    14.119
75.6,    1.13,    0.8799,    0.0441,    0.0568,    1019.372,    0.541,    11.859
78.8,    1.18,    0.8525,    0.0355,    0.0493,    883.654,    0.469,    9.564
81.9,    1.23,    0.7983,    0.0268,    0.0413,    741.226,    0.393,    7.219
85.1,    1.28,    0.6937,    0.0180,    0.0331,    592.831,    0.315,    4.835
88.2,    1.32,    0.4808,    0.0089,    0.0245,    440.709,    0.234,    2.398
91.4,    1.37,    -0.0081,    -0.0001,    0.0160,    287.094,    0.152,    -0.027
