# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.0860,    0.0534,    1.491,    0.006,    0.285
0.4,    0.05,    0.0745,    0.0862,    0.0546,    1.491,    0.006,    0.285
0.7,    0.09,    0.1458,    0.0864,    0.0560,    1.491,    0.007,    0.289
1.0,    0.14,    0.2137,    0.0866,    0.0575,    1.491,    0.007,    0.289
1.4,    0.19,    0.2782,    0.0869,    0.0590,    1.491,    0.007,    0.289
1.7,    0.24,    0.3390,    0.0871,    0.0607,    1.491,    0.007,    0.289
2.1,    0.28,    0.3963,    0.0874,    0.0625,    1.491,    0.007,    0.289
2.5,    0.33,    0.4501,    0.0876,    0.0644,    1.491,    0.008,    0.289
2.8,    0.38,    0.5004,    0.0879,    0.0664,    1.491,    0.008,    0.294
3.1,    0.43,    0.5473,    0.0881,    0.0685,    1.491,    0.008,    0.294
3.5,    0.47,    0.5908,    0.0883,    0.0706,    1.491,    0.008,    0.294
3.8,    0.52,    0.6311,    0.0885,    0.0729,    1.491,    0.009,    0.294
4.2,    0.57,    0.6683,    0.0886,    0.0752,    1.491,    0.009,    0.294
4.6,    0.61,    0.7024,    0.0885,    0.0774,    2.237,    0.009,    0.294
4.9,    0.66,    0.7335,    0.0880,    0.0794,    2.237,    0.009,    0.294
5.2,    0.71,    0.7617,    0.0868,    0.0808,    2.237,    0.009,    0.289
5.6,    0.76,    0.7870,    0.0850,    0.0816,    2.237,    0.010,    0.280
5.9,    0.80,    0.8096,    0.0823,    0.0817,    2.237,    0.010,    0.271
6.3,    0.85,    0.8295,    0.0786,    0.0806,    2.237,    0.009,    0.262
6.7,    0.90,    0.8466,    0.0735,    0.0779,    2.237,    0.009,    0.245
7.0,    0.95,    0.8609,    0.0666,    0.0731,    1.491,    0.009,    0.222
7.3,    0.99,    0.8707,    0.0595,    0.0679,    1.491,    0.008,    0.196
7.7,    1.04,    0.8739,    0.0524,    0.0624,    1.491,    0.007,    0.173
8.0,    1.09,    0.8682,    0.0453,    0.0567,    1.491,    0.007,    0.151
8.4,    1.13,    0.8510,    0.0380,    0.0506,    1.491,    0.006,    0.125
8.8,    1.18,    0.8173,    0.0306,    0.0442,    0.746,    0.005,    0.102
9.1,    1.23,    0.7588,    0.0231,    0.0374,    0.746,    0.004,    0.076
9.4,    1.28,    0.6537,    0.0154,    0.0301,    0.746,    0.004,    0.053
9.8,    1.32,    0.4490,    0.0077,    0.0226,    0.746,    0.003,    0.027
10.1,    1.37,    -0.0003,    0.0000,    0.0152,    0.746,    0.002,    0.000
