# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0938,    0.0518,    2146.124,    3.416,    76.576
1.2,    0.02,    0.0456,    0.0928,    0.0489,    2026.812,    3.225,    75.731
2.5,    0.05,    0.0954,    0.0915,    0.0461,    1909.737,    3.040,    74.641
3.7,    0.07,    0.1488,    0.0899,    0.0435,    1804.594,    2.872,    73.342
4.9,    0.10,    0.2042,    0.0881,    0.0414,    1718.838,    2.735,    71.879
6.1,    0.12,    0.2597,    0.0861,    0.0398,    1650.980,    2.628,    70.286
7.3,    0.14,    0.3144,    0.0840,    0.0385,    1596.543,    2.541,    68.556
8.5,    0.17,    0.3680,    0.0817,    0.0373,    1548.073,    2.464,    66.688
9.7,    0.19,    0.4200,    0.0793,    0.0363,    1504.077,    2.393,    64.695
11.0,    0.22,    0.4700,    0.0767,    0.0353,    1462.317,    2.328,    62.578
12.2,    0.24,    0.5176,    0.0739,    0.0343,    1422.795,    2.264,    60.336
13.4,    0.26,    0.5624,    0.0710,    0.0334,    1383.273,    2.202,    57.965
14.7,    0.29,    0.6037,    0.0679,    0.0324,    1344.497,    2.140,    55.438
15.9,    0.31,    0.6410,    0.0646,    0.0315,    1305.720,    2.078,    52.756
17.1,    0.34,    0.6736,    0.0612,    0.0306,    1266.944,    2.017,    49.958
18.3,    0.36,    0.7022,    0.0577,    0.0296,    1228.168,    1.955,    47.111
19.5,    0.38,    0.7284,    0.0541,    0.0286,    1184.917,    1.885,    44.189
20.7,    0.41,    0.7523,    0.0505,    0.0274,    1135.701,    1.808,    41.195
21.9,    0.43,    0.7740,    0.0467,    0.0261,    1082.011,    1.722,    38.126
23.2,    0.46,    0.7933,    0.0429,    0.0247,    1022.355,    1.628,    34.990
24.4,    0.48,    0.8095,    0.0389,    0.0231,    958.224,    1.525,    31.778
25.6,    0.50,    0.8226,    0.0349,    0.0214,    888.129,    1.414,    28.509
26.9,    0.53,    0.8324,    0.0308,    0.0196,    812.067,    1.292,    25.172
28.1,    0.55,    0.8379,    0.0267,    0.0176,    729.294,    1.160,    21.765
29.3,    0.58,    0.8361,    0.0224,    0.0155,    640.556,    1.020,    18.296
30.5,    0.60,    0.8225,    0.0181,    0.0132,    547.344,    0.871,    14.750
31.7,    0.62,    0.7931,    0.0136,    0.0107,    445.183,    0.709,    11.134
32.9,    0.65,    0.7311,    0.0092,    0.0081,    337.056,    0.536,    7.473
34.2,    0.67,    0.5679,    0.0046,    0.0054,    225.201,    0.359,    3.745
35.4,    0.70,    -0.0055,    0.0000,    0.0034,    140.192,    0.223,    -0.022
