# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1021,    0.1121,    8428.646,    5.366,    92.954
2.1,    0.03,    0.0244,    0.1021,    0.1089,    8185.547,    5.211,    92.941
4.3,    0.05,    0.0503,    0.1020,    0.1056,    7940.958,    5.055,    92.906
6.4,    0.08,    0.0777,    0.1020,    0.1025,    7708.300,    4.907,    92.852
8.6,    0.10,    0.1077,    0.1018,    0.0985,    7404.800,    4.714,    92.723
10.7,    0.13,    0.1397,    0.1016,    0.0948,    7124.417,    4.535,    92.541
12.9,    0.16,    0.1744,    0.1013,    0.0908,    6827.628,    4.347,    92.283
15.1,    0.18,    0.2123,    0.1010,    0.0867,    6517.417,    4.149,    91.945
17.2,    0.21,    0.2539,    0.1005,    0.0825,    6199.749,    3.947,    91.522
19.4,    0.23,    0.3009,    0.0999,    0.0778,    5852.253,    3.725,    91.006
21.5,    0.26,    0.3526,    0.0992,    0.0733,    5508.485,    3.507,    90.339
23.6,    0.29,    0.4071,    0.0971,    0.0683,    5137.126,    3.270,    88.435
25.8,    0.31,    0.4719,    0.0942,    0.0624,    4688.961,    2.985,    85.757
27.9,    0.34,    0.5345,    0.0905,    0.0574,    4311.637,    2.745,    82.443
30.1,    0.36,    0.5945,    0.0866,    0.0531,    3993.969,    2.542,    78.876
32.2,    0.39,    0.6503,    0.0821,    0.0493,    3705.383,    2.359,    74.717
34.4,    0.42,    0.6832,    0.0768,    0.0469,    3522.686,    2.243,    69.957
36.6,    0.44,    0.7134,    0.0715,    0.0444,    3334.024,    2.122,    65.069
38.7,    0.47,    0.7394,    0.0660,    0.0419,    3146.108,    2.003,    60.109
40.9,    0.49,    0.7636,    0.0606,    0.0393,    2952.226,    1.880,    55.189
43.0,    0.52,    0.7856,    0.0552,    0.0366,    2749.395,    1.750,    50.225
45.2,    0.55,    0.8051,    0.0496,    0.0337,    2533.888,    1.613,    45.176
47.3,    0.57,    0.8268,    0.0436,    0.0302,    2269.910,    1.445,    39.674
49.4,    0.60,    0.8484,    0.0373,    0.0263,    1978.342,    1.259,    33.931
51.6,    0.63,    0.8515,    0.0313,    0.0230,    1729.278,    1.101,    28.535
53.7,    0.65,    0.8392,    0.0253,    0.0196,    1476.486,    0.940,    23.051
55.9,    0.68,    0.8024,    0.0192,    0.0162,    1218.474,    0.776,    17.486
58.1,    0.70,    0.7219,    0.0130,    0.0127,    952.259,    0.606,    11.846
60.2,    0.73,    0.5377,    0.0065,    0.0089,    667.401,    0.425,    5.956
62.4,    0.76,    -0.0124,    -0.0001,    0.0056,    422.812,    0.269,    -0.085
