# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0938,    0.0376,    0.746,    0.008,    0.378
0.1,    0.03,    0.0642,    0.0934,    0.0382,    0.746,    0.008,    0.378
0.3,    0.05,    0.1257,    0.0929,    0.0388,    0.746,    0.008,    0.378
0.4,    0.08,    0.1847,    0.0922,    0.0393,    0.746,    0.008,    0.374
0.6,    0.11,    0.2409,    0.0913,    0.0398,    0.746,    0.008,    0.369
0.7,    0.13,    0.2945,    0.0902,    0.0402,    0.746,    0.009,    0.365
0.8,    0.16,    0.3452,    0.0889,    0.0406,    0.746,    0.009,    0.360
1.0,    0.18,    0.3932,    0.0872,    0.0408,    0.746,    0.009,    0.351
1.2,    0.21,    0.4382,    0.0853,    0.0409,    0.746,    0.009,    0.347
1.3,    0.24,    0.4803,    0.0831,    0.0409,    0.746,    0.009,    0.338
1.4,    0.26,    0.5193,    0.0806,    0.0408,    0.746,    0.009,    0.325
1.6,    0.29,    0.5553,    0.0779,    0.0405,    0.746,    0.009,    0.316
1.7,    0.32,    0.5879,    0.0749,    0.0402,    0.746,    0.009,    0.302
1.9,    0.34,    0.6171,    0.0716,    0.0396,    0.746,    0.008,    0.289
2.0,    0.37,    0.6429,    0.0678,    0.0388,    0.746,    0.008,    0.276
2.1,    0.39,    0.6651,    0.0639,    0.0379,    0.746,    0.008,    0.258
2.3,    0.42,    0.6838,    0.0600,    0.0368,    0.746,    0.008,    0.245
2.5,    0.45,    0.6993,    0.0559,    0.0357,    0.746,    0.008,    0.227
2.6,    0.47,    0.7116,    0.0517,    0.0344,    0.746,    0.007,    0.209
2.7,    0.50,    0.7210,    0.0475,    0.0329,    0.746,    0.007,    0.191
2.9,    0.53,    0.7280,    0.0431,    0.0311,    0.746,    0.007,    0.173
3.0,    0.55,    0.7326,    0.0387,    0.0291,    0.746,    0.006,    0.156
3.2,    0.58,    0.7347,    0.0341,    0.0268,    0.746,    0.006,    0.138
3.3,    0.60,    0.7327,    0.0295,    0.0243,    0.746,    0.005,    0.120
3.5,    0.63,    0.7256,    0.0247,    0.0215,    0.746,    0.005,    0.098
3.6,    0.66,    0.7081,    0.0199,    0.0184,    0.746,    0.004,    0.080
3.8,    0.68,    0.6701,    0.0150,    0.0153,    0.000,    0.003,    0.062
3.9,    0.71,    0.5934,    0.0100,    0.0120,    0.000,    0.003,    0.040
4.1,    0.74,    0.4297,    0.0051,    0.0087,    0.000,    0.002,    0.022
4.2,    0.76,    -0.0005,    0.0000,    0.0055,    0.000,    0.001,    0.000
