# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1030,    0.1257,    7683.691,    5.241,    81.727
2.0,    0.03,    0.0226,    0.1028,    0.1190,    7274.302,    4.962,    81.567
4.0,    0.05,    0.0479,    0.1025,    0.1121,    6849.253,    4.672,    81.340
6.0,    0.08,    0.0760,    0.1022,    0.1055,    6446.575,    4.397,    81.091
8.0,    0.10,    0.1084,    0.1018,    0.0982,    6001.393,    4.093,    80.753
10.1,    0.13,    0.1452,    0.1013,    0.0912,    5573.361,    3.802,    80.353
12.1,    0.16,    0.1878,    0.1007,    0.0841,    5140.109,    3.506,    79.868
14.1,    0.18,    0.2379,    0.0999,    0.0769,    4700.146,    3.206,    79.276
16.1,    0.21,    0.2965,    0.0991,    0.0699,    4272.115,    2.914,    78.573
18.1,    0.24,    0.3658,    0.0980,    0.0630,    3853.031,    2.628,    77.728
20.2,    0.26,    0.4409,    0.0954,    0.0566,    3457.810,    2.359,    75.673
22.2,    0.29,    0.5193,    0.0917,    0.0508,    3102.857,    2.116,    72.706
24.2,    0.31,    0.5813,    0.0877,    0.0473,    2892.570,    1.973,    69.548
26.2,    0.34,    0.6262,    0.0836,    0.0454,    2774.004,    1.892,    66.314
28.2,    0.37,    0.6645,    0.0792,    0.0436,    2667.368,    1.820,    62.849
30.2,    0.39,    0.6974,    0.0746,    0.0420,    2565.953,    1.750,    59.210
32.2,    0.42,    0.7254,    0.0700,    0.0404,    2468.267,    1.683,    55.536
34.2,    0.44,    0.7510,    0.0653,    0.0386,    2360.886,    1.610,    51.764
36.3,    0.47,    0.7742,    0.0604,    0.0367,    2243.811,    1.531,    47.907
38.3,    0.50,    0.7953,    0.0555,    0.0347,    2118.533,    1.445,    44.011
40.3,    0.52,    0.8142,    0.0505,    0.0324,    1982.070,    1.352,    40.043
42.3,    0.55,    0.8307,    0.0454,    0.0300,    1832.930,    1.250,    35.986
44.3,    0.58,    0.8443,    0.0401,    0.0274,    1671.859,    1.140,    31.840
46.4,    0.60,    0.8538,    0.0348,    0.0245,    1496.620,    1.021,    27.575
48.4,    0.63,    0.8575,    0.0293,    0.0214,    1308.703,    0.893,    23.206
50.4,    0.65,    0.8494,    0.0235,    0.0181,    1106.619,    0.755,    18.665
52.4,    0.68,    0.8191,    0.0178,    0.0148,    904.534,    0.617,    14.141
54.4,    0.71,    0.7437,    0.0120,    0.0114,    695.738,    0.475,    9.515
56.4,    0.73,    0.5598,    0.0060,    0.0079,    483.214,    0.329,    4.791
58.4,    0.76,    -0.0159,    -0.0001,    0.0047,    287.840,    0.196,    -0.080
