# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1145,    0.0701,    67.113,    0.160,    5.382
1.0,    0.05,    0.0780,    0.1148,    0.0721,    68.604,    0.164,    5.396
2.0,    0.10,    0.1518,    0.1150,    0.0742,    70.841,    0.169,    5.409
3.0,    0.15,    0.2214,    0.1153,    0.0765,    73.079,    0.175,    5.418
4.0,    0.20,    0.2868,    0.1156,    0.0790,    75.316,    0.180,    5.431
5.0,    0.25,    0.3480,    0.1159,    0.0816,    78.298,    0.186,    5.449
6.0,    0.29,    0.4051,    0.1162,    0.0843,    80.536,    0.192,    5.462
7.0,    0.34,    0.4582,    0.1166,    0.0873,    83.518,    0.199,    5.480
8.0,    0.39,    0.5074,    0.1170,    0.0904,    86.501,    0.206,    5.498
8.9,    0.44,    0.5529,    0.1173,    0.0936,    89.484,    0.213,    5.516
10.0,    0.49,    0.5948,    0.1176,    0.0969,    92.467,    0.221,    5.529
11.0,    0.54,    0.6333,    0.1178,    0.1003,    95.450,    0.229,    5.538
11.9,    0.59,    0.6686,    0.1179,    0.1037,    99.178,    0.236,    5.542
13.0,    0.64,    0.7009,    0.1177,    0.1070,    102.161,    0.244,    5.534
13.9,    0.69,    0.7303,    0.1171,    0.1100,    105.144,    0.251,    5.502
14.9,    0.74,    0.7575,    0.1153,    0.1118,    106.635,    0.255,    5.418
15.9,    0.78,    0.7828,    0.1114,    0.1116,    106.635,    0.255,    5.240
16.9,    0.83,    0.8053,    0.1057,    0.1093,    104.398,    0.249,    4.969
17.9,    0.88,    0.8252,    0.0982,    0.1049,    99.924,    0.239,    4.617
18.9,    0.93,    0.8425,    0.0900,    0.0994,    94.704,    0.227,    4.230
19.9,    0.98,    0.8567,    0.0817,    0.0934,    89.484,    0.213,    3.839
20.9,    1.03,    0.8685,    0.0733,    0.0868,    82.773,    0.198,    3.443
21.9,    1.08,    0.8777,    0.0647,    0.0795,    76.061,    0.181,    3.043
22.9,    1.13,    0.8850,    0.0560,    0.0714,    67.859,    0.163,    2.633
23.9,    1.18,    0.8899,    0.0471,    0.0623,    59.656,    0.142,    2.215
24.9,    1.23,    0.8906,    0.0379,    0.0522,    49.962,    0.119,    1.784
25.9,    1.27,    0.8830,    0.0286,    0.0413,    39.522,    0.094,    1.343
26.9,    1.32,    0.8509,    0.0192,    0.0298,    28.337,    0.068,    0.903
27.9,    1.37,    0.7365,    0.0096,    0.0179,    17.151,    0.041,    0.454
28.9,    1.42,    -0.0001,    0.0000,    0.0066,    5.966,    0.015,    0.000
