# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1312,    0.2679,    8785.836,    6.454,    65.162
3.2,    0.05,    0.0247,    0.1320,    0.2613,    8568.092,    6.294,    65.527
6.4,    0.10,    0.0510,    0.1326,    0.2540,    8327.976,    6.117,    65.851
9.7,    0.15,    0.0793,    0.1332,    0.2463,    8076.675,    5.933,    66.127
12.9,    0.20,    0.1097,    0.1336,    0.2380,    7803.749,    5.732,    66.336
16.1,    0.24,    0.1425,    0.1339,    0.2294,    7523.366,    5.526,    66.474
19.4,    0.29,    0.1783,    0.1340,    0.2203,    7224.340,    5.307,    66.523
22.6,    0.34,    0.2169,    0.1339,    0.2111,    6923.823,    5.086,    66.479
25.8,    0.39,    0.2586,    0.1336,    0.2019,    6622.561,    4.865,    66.341
29.1,    0.44,    0.3038,    0.1331,    0.1926,    6317.569,    4.641,    66.096
32.3,    0.49,    0.3526,    0.1324,    0.1835,    6016.307,    4.419,    65.754
35.5,    0.54,    0.4050,    0.1315,    0.1745,    5723.247,    4.204,    65.309
38.7,    0.59,    0.4620,    0.1304,    0.1654,    5424.967,    3.985,    64.735
41.9,    0.64,    0.5217,    0.1291,    0.1571,    5152.786,    3.785,    64.090
45.2,    0.68,    0.5841,    0.1275,    0.1493,    4897.011,    3.597,    63.316
48.4,    0.73,    0.6483,    0.1256,    0.1420,    4656.150,    3.420,    62.373
51.6,    0.78,    0.7126,    0.1232,    0.1352,    4432.440,    3.256,    61.181
54.9,    0.83,    0.7728,    0.1190,    0.1279,    4193.816,    3.080,    59.086
58.1,    0.88,    0.8204,    0.1104,    0.1184,    3881.368,    2.851,    54.829
61.3,    0.93,    0.8445,    0.1011,    0.1111,    3643.490,    2.676,    50.189
64.5,    0.98,    0.8642,    0.0919,    0.1039,    3405.611,    2.502,    45.612
67.8,    1.03,    0.8814,    0.0825,    0.0960,    3148.345,    2.312,    40.950
71.0,    1.07,    0.8967,    0.0729,    0.0874,    2866.470,    2.106,    36.213
74.2,    1.12,    0.9103,    0.0632,    0.0780,    2557.751,    1.879,    31.373
77.4,    1.17,    0.9221,    0.0532,    0.0677,    2218.457,    1.630,    26.418
80.6,    1.22,    0.9303,    0.0430,    0.0565,    1853.064,    1.361,    21.369
83.9,    1.27,    0.9304,    0.0327,    0.0446,    1462.317,    1.074,    16.218
87.1,    1.32,    0.9098,    0.0220,    0.0320,    1048.454,    0.770,    10.947
90.3,    1.37,    0.8132,    0.0112,    0.0188,    616.694,    0.453,    5.547
93.6,    1.42,    -0.0012,    0.0000,    0.0062,    205.067,    0.150,    -0.004
