# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1312,    0.2602,    2831.422,    3.004,    31.235
2.2,    0.05,    0.0255,    0.1320,    0.2536,    2759.835,    2.928,    31.413
4.5,    0.10,    0.0526,    0.1327,    0.2468,    2685.265,    2.849,    31.582
6.7,    0.15,    0.0816,    0.1333,    0.2398,    2609.204,    2.768,    31.734
8.9,    0.20,    0.1127,    0.1339,    0.2326,    2530.905,    2.685,    31.867
11.2,    0.24,    0.1460,    0.1343,    0.2251,    2449.624,    2.599,    31.974
13.4,    0.29,    0.1818,    0.1346,    0.2174,    2366.106,    2.510,    32.045
15.6,    0.34,    0.2205,    0.1347,    0.2093,    2277.367,    2.417,    32.072
17.9,    0.39,    0.2621,    0.1347,    0.2011,    2188.629,    2.322,    32.049
20.1,    0.44,    0.3071,    0.1344,    0.1927,    2096.162,    2.224,    31.978
22.4,    0.49,    0.3557,    0.1338,    0.1840,    2002.204,    2.124,    31.840
24.6,    0.54,    0.4087,    0.1328,    0.1749,    1903.772,    2.020,    31.618
26.8,    0.59,    0.4661,    0.1315,    0.1656,    1802.357,    1.912,    31.302
29.1,    0.64,    0.5283,    0.1297,    0.1561,    1698.704,    1.803,    30.871
31.3,    0.68,    0.5954,    0.1273,    0.1464,    1592.815,    1.690,    30.292
33.5,    0.73,    0.6665,    0.1240,    0.1366,    1486.180,    1.577,    29.523
35.8,    0.78,    0.7373,    0.1188,    0.1261,    1372.088,    1.455,    28.264
38.0,    0.83,    0.7963,    0.1111,    0.1160,    1262.470,    1.339,    26.436
40.3,    0.88,    0.8304,    0.1023,    0.1085,    1181.189,    1.253,    24.354
42.5,    0.93,    0.8516,    0.0936,    0.1022,    1111.839,    1.180,    22.277
44.7,    0.98,    0.8691,    0.0850,    0.0957,    1040.997,    1.104,    20.222
47.0,    1.03,    0.8846,    0.0762,    0.0885,    962.699,    1.021,    18.131
49.2,    1.08,    0.8985,    0.0672,    0.0805,    876.197,    0.930,    15.996
51.5,    1.13,    0.9106,    0.0581,    0.0718,    780.748,    0.829,    13.825
53.7,    1.17,    0.9202,    0.0488,    0.0622,    677.095,    0.718,    11.605
55.9,    1.22,    0.9257,    0.0393,    0.0519,    565.241,    0.599,    9.355
58.2,    1.27,    0.9232,    0.0297,    0.0409,    445.183,    0.472,    7.068
60.4,    1.32,    0.8973,    0.0199,    0.0293,    319.160,    0.339,    4.742
62.6,    1.37,    0.7948,    0.0100,    0.0173,    187.916,    0.199,    2.384
64.9,    1.42,    -0.0012,    0.0000,    0.0059,    64.130,    0.068,    0.000
