# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1401,    0.3660,    7272.065,    6.313,    49.816
2.7,    0.05,    0.0194,    0.1412,    0.3551,    7053.575,    6.124,    50.185
5.5,    0.10,    0.0405,    0.1421,    0.3436,    6825.391,    5.925,    50.523
8.2,    0.15,    0.0632,    0.1430,    0.3316,    6589.004,    5.720,    50.825
11.0,    0.20,    0.0880,    0.1437,    0.3193,    6343.669,    5.507,    51.079
13.7,    0.24,    0.1150,    0.1442,    0.3065,    6088.639,    5.286,    51.261
16.4,    0.29,    0.1445,    0.1445,    0.2933,    5827.644,    5.059,    51.364
19.1,    0.34,    0.1769,    0.1445,    0.2797,    5556.210,    4.823,    51.373
21.9,    0.39,    0.2129,    0.1441,    0.2647,    5258.675,    4.565,    51.217
24.6,    0.44,    0.2539,    0.1430,    0.2480,    4926.839,    4.277,    50.857
27.3,    0.49,    0.2997,    0.1417,    0.2312,    4592.766,    3.987,    50.367
30.0,    0.54,    0.3510,    0.1399,    0.2144,    4259.438,    3.697,    49.736
32.8,    0.59,    0.4085,    0.1377,    0.1978,    3929.093,    3.411,    48.944
35.5,    0.64,    0.4729,    0.1350,    0.1814,    3604.713,    3.129,    47.983
38.3,    0.68,    0.5444,    0.1317,    0.1657,    3291.519,    2.858,    46.835
41.0,    0.73,    0.6231,    0.1279,    0.1506,    2991.748,    2.597,    45.470
43.7,    0.78,    0.7061,    0.1230,    0.1363,    2706.891,    2.350,    43.717
46.4,    0.83,    0.7829,    0.1149,    0.1220,    2424.270,    2.105,    40.857
49.2,    0.88,    0.8270,    0.1056,    0.1124,    2234.117,    1.939,    37.556
51.9,    0.93,    0.8499,    0.0965,    0.1055,    2095.417,    1.819,    34.300
54.7,    0.98,    0.8683,    0.0876,    0.0987,    1961.191,    1.703,    31.160
57.4,    1.03,    0.8846,    0.0786,    0.0912,    1812.796,    1.574,    27.944
60.1,    1.08,    0.8992,    0.0694,    0.0830,    1649.488,    1.432,    24.670
62.9,    1.12,    0.9122,    0.0600,    0.0740,    1469.774,    1.276,    21.329
65.6,    1.17,    0.9230,    0.0504,    0.0641,    1272.910,    1.105,    17.917
68.3,    1.22,    0.9297,    0.0406,    0.0534,    1061.131,    0.922,    14.443
71.0,    1.27,    0.9285,    0.0307,    0.0421,    835.930,    0.725,    10.920
73.8,    1.32,    0.9056,    0.0207,    0.0302,    599.543,    0.521,    7.362
76.5,    1.37,    0.8072,    0.0105,    0.0177,    351.970,    0.306,    3.714
79.3,    1.42,    -0.0021,    0.0000,    0.0059,    117.821,    0.102,    -0.004
