# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1082,    0.0600,    0.746,    0.009,    0.316
0.2,    0.04,    0.0695,    0.1084,    0.0614,    0.746,    0.009,    0.320
0.4,    0.08,    0.1361,    0.1085,    0.0628,    0.746,    0.009,    0.320
0.6,    0.12,    0.1997,    0.1087,    0.0643,    0.746,    0.009,    0.320
0.8,    0.16,    0.2601,    0.1089,    0.0659,    0.746,    0.009,    0.320
1.0,    0.20,    0.3175,    0.1090,    0.0676,    0.746,    0.010,    0.320
1.2,    0.24,    0.3718,    0.1092,    0.0693,    0.746,    0.010,    0.320
1.4,    0.28,    0.4231,    0.1093,    0.0712,    0.746,    0.010,    0.320
1.6,    0.31,    0.4714,    0.1093,    0.0730,    0.746,    0.010,    0.320
1.8,    0.35,    0.5168,    0.1092,    0.0749,    0.746,    0.011,    0.320
2.0,    0.39,    0.5592,    0.1089,    0.0766,    1.491,    0.011,    0.320
2.2,    0.43,    0.5990,    0.1082,    0.0782,    1.491,    0.011,    0.316
2.4,    0.47,    0.6362,    0.1068,    0.0793,    1.491,    0.011,    0.316
2.6,    0.51,    0.6708,    0.1044,    0.0797,    1.491,    0.011,    0.307
2.8,    0.55,    0.7022,    0.1012,    0.0794,    1.491,    0.011,    0.298
3.0,    0.59,    0.7304,    0.0970,    0.0784,    1.491,    0.011,    0.285
3.2,    0.63,    0.7552,    0.0919,    0.0767,    1.491,    0.011,    0.271
3.4,    0.67,    0.7762,    0.0857,    0.0739,    0.746,    0.011,    0.254
3.6,    0.71,    0.7931,    0.0793,    0.0708,    0.746,    0.010,    0.231
3.8,    0.75,    0.8064,    0.0727,    0.0674,    0.746,    0.010,    0.214
4.0,    0.79,    0.8163,    0.0660,    0.0637,    0.746,    0.009,    0.196
4.2,    0.83,    0.8233,    0.0593,    0.0595,    0.746,    0.008,    0.173
4.4,    0.87,    0.8277,    0.0523,    0.0548,    0.746,    0.008,    0.156
4.6,    0.91,    0.8305,    0.0453,    0.0493,    0.746,    0.007,    0.133
4.8,    0.94,    0.8301,    0.0380,    0.0432,    0.746,    0.006,    0.111
5.0,    0.98,    0.8234,    0.0306,    0.0365,    0.746,    0.005,    0.089
5.2,    1.02,    0.8023,    0.0230,    0.0293,    0.746,    0.004,    0.067
5.4,    1.06,    0.7504,    0.0154,    0.0218,    0.000,    0.003,    0.044
5.6,    1.10,    0.5953,    0.0076,    0.0141,    0.000,    0.002,    0.022
5.8,    1.14,    -0.0170,    -0.0001,    0.0069,    0.000,    0.001,    0.000
