# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1090,    0.0624,    55.182,    0.066,    3.661
1.1,    0.04,    0.0693,    0.1090,    0.0636,    56.673,    0.067,    3.656
2.1,    0.08,    0.1357,    0.1089,    0.0649,    57.419,    0.069,    3.656
3.2,    0.12,    0.1991,    0.1087,    0.0663,    58.910,    0.070,    3.652
4.3,    0.16,    0.2595,    0.1086,    0.0677,    60.402,    0.072,    3.643
5.4,    0.20,    0.3168,    0.1084,    0.0692,    61.147,    0.073,    3.639
6.4,    0.24,    0.3710,    0.1081,    0.0707,    62.639,    0.075,    3.630
7.5,    0.28,    0.4221,    0.1078,    0.0723,    64.130,    0.076,    3.616
8.5,    0.32,    0.4702,    0.1073,    0.0739,    65.622,    0.078,    3.603
9.6,    0.36,    0.5152,    0.1068,    0.0755,    67.113,    0.080,    3.585
10.7,    0.40,    0.5572,    0.1061,    0.0771,    68.604,    0.082,    3.563
11.8,    0.45,    0.5964,    0.1053,    0.0786,    69.350,    0.083,    3.536
12.8,    0.49,    0.6327,    0.1043,    0.0800,    70.841,    0.085,    3.501
13.9,    0.53,    0.6663,    0.1030,    0.0813,    72.333,    0.086,    3.456
15.0,    0.57,    0.6971,    0.1014,    0.0824,    73.079,    0.087,    3.403
16.0,    0.61,    0.7254,    0.0993,    0.0831,    73.824,    0.088,    3.332
17.1,    0.65,    0.7510,    0.0965,    0.0832,    73.824,    0.088,    3.238
18.1,    0.69,    0.7741,    0.0920,    0.0818,    72.333,    0.087,    3.087
19.2,    0.73,    0.7944,    0.0852,    0.0781,    69.350,    0.083,    2.860
20.3,    0.77,    0.8107,    0.0781,    0.0741,    65.622,    0.078,    2.624
21.4,    0.81,    0.8234,    0.0710,    0.0698,    61.893,    0.074,    2.384
22.4,    0.85,    0.8322,    0.0638,    0.0651,    57.419,    0.069,    2.140
23.5,    0.89,    0.8372,    0.0564,    0.0599,    52.945,    0.063,    1.890
24.6,    0.93,    0.8378,    0.0488,    0.0542,    47.725,    0.057,    1.637
25.7,    0.97,    0.8326,    0.0410,    0.0478,    42.505,    0.051,    1.379
26.7,    1.01,    0.8181,    0.0331,    0.0409,    36.539,    0.043,    1.112
27.8,    1.05,    0.7864,    0.0250,    0.0334,    29.828,    0.035,    0.836
28.9,    1.09,    0.7168,    0.0167,    0.0255,    22.371,    0.027,    0.560
29.9,    1.13,    0.5284,    0.0084,    0.0180,    15.660,    0.019,    0.280
31.0,    1.17,    -0.0004,    0.0000,    0.0113,    9.694,    0.012,    0.000
