# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1086,    0.0543,    258.012,    0.176,    11.169
1.9,    0.04,    0.0785,    0.1086,    0.0560,    266.215,    0.181,    11.165
3.8,    0.08,    0.1523,    0.1085,    0.0577,    273.672,    0.187,    11.156
5.6,    0.12,    0.2214,    0.1084,    0.0594,    282.620,    0.193,    11.143
7.5,    0.16,    0.2860,    0.1083,    0.0613,    291.569,    0.199,    11.134
9.3,    0.20,    0.3460,    0.1081,    0.0632,    300.517,    0.205,    11.112
11.2,    0.24,    0.4018,    0.1079,    0.0652,    309.465,    0.211,    11.089
13.1,    0.28,    0.4535,    0.1076,    0.0672,    319.160,    0.218,    11.063
15.0,    0.32,    0.5012,    0.1073,    0.0693,    329.599,    0.225,    11.027
16.9,    0.36,    0.5451,    0.1069,    0.0714,    339.293,    0.231,    10.987
18.7,    0.40,    0.5855,    0.1063,    0.0735,    348.988,    0.238,    10.929
20.6,    0.45,    0.6227,    0.1056,    0.0755,    358.682,    0.245,    10.863
22.4,    0.49,    0.6566,    0.1048,    0.0775,    368.376,    0.251,    10.774
24.3,    0.53,    0.6876,    0.1037,    0.0794,    377.324,    0.257,    10.667
26.2,    0.57,    0.7160,    0.1024,    0.0810,    384.781,    0.263,    10.524
28.1,    0.61,    0.7418,    0.1006,    0.0823,    391.492,    0.267,    10.342
29.9,    0.65,    0.7653,    0.0982,    0.0831,    395.221,    0.269,    10.097
31.8,    0.69,    0.7870,    0.0943,    0.0824,    391.492,    0.267,    9.693
33.7,    0.73,    0.8073,    0.0879,    0.0793,    376.578,    0.257,    9.034
35.5,    0.77,    0.8251,    0.0806,    0.0751,    357.190,    0.243,    8.287
37.4,    0.81,    0.8403,    0.0732,    0.0705,    334.819,    0.228,    7.526
39.3,    0.85,    0.8530,    0.0656,    0.0654,    310.957,    0.212,    6.748
41.1,    0.89,    0.8619,    0.0579,    0.0598,    284.112,    0.194,    5.952
43.0,    0.93,    0.8666,    0.0500,    0.0537,    255.029,    0.174,    5.142
44.9,    0.97,    0.8645,    0.0421,    0.0473,    224.456,    0.153,    4.328
46.8,    1.01,    0.8517,    0.0340,    0.0403,    191.645,    0.131,    3.492
48.6,    1.05,    0.8194,    0.0257,    0.0330,    156.597,    0.107,    2.642
50.5,    1.09,    0.7488,    0.0173,    0.0253,    120.058,    0.082,    1.784
52.4,    1.13,    0.5497,    0.0086,    0.0178,    84.264,    0.058,    0.890
54.2,    1.17,    -0.0001,    0.0000,    0.0112,    52.945,    0.036,    0.000
