# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1390,    0.4015,    18774.486,    5.976,    65.602
4.3,    0.04,    0.0150,    0.1409,    0.4049,    18936.303,    6.028,    66.492
8.5,    0.09,    0.0309,    0.1422,    0.3962,    18525.422,    5.897,    67.115
12.8,    0.13,    0.0480,    0.1433,    0.3862,    18057.868,    5.748,    67.662
17.1,    0.17,    0.0663,    0.1446,    0.3762,    17591.806,    5.600,    68.245
21.4,    0.22,    0.0789,    0.1492,    0.4076,    19060.089,    6.067,    70.446
25.6,    0.26,    0.0961,    0.1505,    0.4050,    18938.540,    6.028,    71.025
29.9,    0.30,    0.1244,    0.1468,    0.3560,    16649.241,    5.300,    69.290
34.2,    0.34,    0.1446,    0.1452,    0.3463,    16192.127,    5.154,    68.560
38.4,    0.39,    0.1696,    0.1433,    0.3278,    15330.098,    4.880,    67.640
42.7,    0.43,    0.2148,    0.1386,    0.2781,    13005.751,    4.140,    65.411
47.0,    0.47,    0.2423,    0.1340,    0.2623,    12264.526,    3.904,    63.263
51.2,    0.52,    0.3104,    0.1270,    0.2116,    9896.929,    3.150,    59.962
55.5,    0.56,    0.3464,    0.1228,    0.1987,    9292.912,    2.958,    57.987
59.8,    0.60,    0.4026,    0.1181,    0.1771,    8280.251,    2.636,    55.772
64.1,    0.65,    0.4172,    0.1168,    0.1810,    8462.202,    2.694,    55.118
68.3,    0.69,    0.4585,    0.1120,    0.1684,    7876.828,    2.507,    52.867
72.6,    0.73,    0.4945,    0.1062,    0.1574,    7359.312,    2.343,    50.127
76.8,    0.78,    0.5342,    0.0998,    0.1449,    6776.920,    2.157,    47.107
81.1,    0.82,    0.5808,    0.0918,    0.1295,    6055.083,    1.927,    43.348
85.4,    0.86,    0.6492,    0.0818,    0.1087,    5081.945,    1.617,    38.633
89.7,    0.91,    0.6771,    0.0736,    0.0984,    4601.714,    1.465,    34.750
98.2,    0.99,    0.6772,    0.0497,    0.0727,    3399.646,    1.082,    23.442
102.5,    1.03,    0.6387,    0.0377,    0.0610,    2851.556,    0.908,    17.775
106.8,    1.08,    0.5916,    0.0298,    0.0543,    2539.108,    0.808,    14.070
111.0,    1.12,    0.5419,    0.0303,    0.0627,    2931.346,    0.933,    14.305
115.3,    1.16,    0.4334,    0.0198,    0.0531,    2485.418,    0.791,    9.341
119.5,    1.21,    0.1873,    0.0069,    0.0447,    2090.942,    0.666,    3.274
123.8,    1.25,    -0.2194,    -0.0064,    0.0365,    1709.144,    0.544,    -3.029
