# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1322,    0.0661,    14.168,    0.023,    1.619
0.6,    0.03,    0.0643,    0.1317,    0.0672,    14.914,    0.023,    1.615
1.2,    0.07,    0.1259,    0.1312,    0.0684,    14.914,    0.024,    1.606
1.7,    0.10,    0.1848,    0.1306,    0.0695,    14.914,    0.024,    1.601
2.3,    0.13,    0.2410,    0.1299,    0.0707,    15.660,    0.025,    1.592
2.9,    0.16,    0.2944,    0.1289,    0.0717,    15.660,    0.025,    1.579
3.5,    0.20,    0.3452,    0.1276,    0.0727,    15.660,    0.025,    1.561
4.1,    0.23,    0.3932,    0.1260,    0.0735,    15.660,    0.026,    1.544
4.6,    0.26,    0.4385,    0.1240,    0.0741,    16.405,    0.026,    1.517
5.2,    0.29,    0.4811,    0.1215,    0.0745,    16.405,    0.026,    1.490
5.8,    0.33,    0.5209,    0.1186,    0.0746,    16.405,    0.026,    1.455
6.4,    0.36,    0.5578,    0.1152,    0.0744,    16.405,    0.026,    1.410
7.0,    0.39,    0.5919,    0.1112,    0.0739,    16.405,    0.026,    1.361
7.6,    0.43,    0.6231,    0.1067,    0.0730,    15.660,    0.025,    1.308
8.2,    0.46,    0.6513,    0.1017,    0.0717,    15.660,    0.025,    1.246
8.8,    0.49,    0.6764,    0.0963,    0.0700,    14.914,    0.024,    1.179
9.3,    0.52,    0.6984,    0.0904,    0.0679,    14.914,    0.024,    1.108
9.9,    0.56,    0.7173,    0.0843,    0.0655,    14.168,    0.023,    1.032
10.5,    0.59,    0.7334,    0.0781,    0.0629,    13.423,    0.022,    0.956
11.1,    0.62,    0.7467,    0.0718,    0.0599,    12.677,    0.021,    0.881
11.7,    0.66,    0.7576,    0.0654,    0.0566,    12.677,    0.020,    0.801
12.2,    0.69,    0.7663,    0.0587,    0.0528,    11.185,    0.018,    0.721
12.8,    0.72,    0.7728,    0.0519,    0.0484,    10.440,    0.017,    0.636
13.4,    0.75,    0.7763,    0.0449,    0.0436,    9.694,    0.015,    0.552
14.0,    0.79,    0.7758,    0.0378,    0.0383,    8.203,    0.013,    0.463
14.6,    0.82,    0.7686,    0.0304,    0.0324,    6.711,    0.011,    0.374
15.2,    0.85,    0.7467,    0.0229,    0.0261,    5.966,    0.009,    0.280
15.7,    0.88,    0.6946,    0.0153,    0.0195,    4.474,    0.007,    0.187
16.3,    0.92,    0.5602,    0.0077,    0.0126,    2.983,    0.004,    0.093
16.9,    0.95,    -0.0016,    0.0000,    0.0060,    1.491,    0.002,    0.000
