# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.0865,    0.0484,    32.065,    0.051,    2.584
0.9,    0.04,    0.0722,    0.0866,    0.0495,    32.811,    0.052,    2.589
1.8,    0.08,    0.1413,    0.0867,    0.0506,    33.556,    0.054,    2.593
2.7,    0.12,    0.2072,    0.0869,    0.0518,    34.302,    0.055,    2.598
3.7,    0.16,    0.2699,    0.0870,    0.0531,    35.048,    0.056,    2.602
4.6,    0.21,    0.3294,    0.0871,    0.0545,    36.539,    0.058,    2.607
5.5,    0.25,    0.3855,    0.0872,    0.0559,    37.285,    0.059,    2.607
6.4,    0.29,    0.4384,    0.0873,    0.0575,    38.031,    0.061,    2.611
7.3,    0.33,    0.4880,    0.0874,    0.0590,    39.522,    0.062,    2.611
8.2,    0.37,    0.5344,    0.0873,    0.0606,    40.268,    0.064,    2.611
9.2,    0.41,    0.5777,    0.0872,    0.0622,    41.013,    0.066,    2.607
10.1,    0.45,    0.6179,    0.0870,    0.0639,    42.505,    0.068,    2.602
11.0,    0.49,    0.6551,    0.0866,    0.0654,    43.251,    0.069,    2.589
11.9,    0.54,    0.6894,    0.0860,    0.0668,    44.742,    0.071,    2.571
12.8,    0.58,    0.7206,    0.0850,    0.0680,    45.488,    0.072,    2.540
13.7,    0.62,    0.7489,    0.0835,    0.0689,    45.488,    0.073,    2.495
14.7,    0.66,    0.7742,    0.0811,    0.0691,    46.233,    0.073,    2.424
15.6,    0.70,    0.7966,    0.0777,    0.0683,    45.488,    0.072,    2.322
16.5,    0.74,    0.8159,    0.0728,    0.0662,    43.996,    0.070,    2.180
17.4,    0.78,    0.8318,    0.0668,    0.0629,    41.759,    0.067,    1.997
18.3,    0.82,    0.8436,    0.0606,    0.0593,    39.522,    0.063,    1.815
19.2,    0.87,    0.8518,    0.0544,    0.0553,    36.539,    0.059,    1.628
20.2,    0.91,    0.8565,    0.0480,    0.0508,    33.556,    0.054,    1.437
21.1,    0.95,    0.8583,    0.0415,    0.0458,    30.574,    0.048,    1.241
22.0,    0.99,    0.8571,    0.0349,    0.0403,    26.845,    0.043,    1.045
22.9,    1.03,    0.8490,    0.0282,    0.0342,    23.117,    0.036,    0.845
23.8,    1.07,    0.8248,    0.0213,    0.0277,    18.642,    0.029,    0.641
24.7,    1.11,    0.7589,    0.0143,    0.0210,    14.168,    0.022,    0.427
25.7,    1.15,    0.5749,    0.0071,    0.0143,    9.694,    0.015,    0.214
26.6,    1.20,    -0.0011,    0.0000,    0.0079,    5.220,    0.008,    0.000
