# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.0997,    0.0330,    2764.309,    2.399,    111.997
1.5,    0.02,    0.0592,    0.0978,    0.0330,    2762.818,    2.398,    109.880
3.0,    0.04,    0.1161,    0.0957,    0.0329,    2756.107,    2.393,    107.589
4.5,    0.06,    0.1709,    0.0936,    0.0328,    2745.667,    2.384,    105.147
5.9,    0.08,    0.2235,    0.0913,    0.0326,    2730.007,    2.370,    102.558
7.4,    0.10,    0.2740,    0.0888,    0.0324,    2710.619,    2.353,    99.831
8.9,    0.12,    0.3223,    0.0863,    0.0321,    2686.011,    2.332,    96.971
10.4,    0.14,    0.3683,    0.0836,    0.0317,    2656.929,    2.306,    93.973
11.9,    0.16,    0.4123,    0.0808,    0.0313,    2622.626,    2.276,    90.833
13.4,    0.18,    0.4539,    0.0779,    0.0308,    2582.359,    2.242,    87.545
14.9,    0.20,    0.4934,    0.0749,    0.0303,    2536.125,    2.202,    84.107
16.4,    0.22,    0.5305,    0.0717,    0.0297,    2485.418,    2.158,    80.571
17.8,    0.24,    0.5653,    0.0685,    0.0290,    2429.490,    2.109,    76.932
19.4,    0.26,    0.5981,    0.0651,    0.0283,    2366.851,    2.055,    73.204
20.8,    0.28,    0.6289,    0.0617,    0.0274,    2297.501,    1.995,    69.379
22.3,    0.30,    0.6575,    0.0583,    0.0265,    2222.186,    1.929,    65.460
23.8,    0.32,    0.6839,    0.0547,    0.0255,    2137.922,    1.856,    61.430
25.3,    0.34,    0.7083,    0.0510,    0.0244,    2045.455,    1.776,    57.289
26.8,    0.36,    0.7302,    0.0472,    0.0232,    1945.531,    1.689,    53.058
28.3,    0.38,    0.7491,    0.0434,    0.0220,    1838.896,    1.596,    48.726
29.8,    0.40,    0.7645,    0.0394,    0.0206,    1724.058,    1.497,    44.295
31.2,    0.42,    0.7755,    0.0354,    0.0191,    1601.763,    1.391,    39.767
32.7,    0.44,    0.7810,    0.0313,    0.0176,    1472.012,    1.278,    35.119
34.2,    0.46,    0.7771,    0.0270,    0.0160,    1337.786,    1.161,    30.377
35.7,    0.48,    0.7615,    0.0227,    0.0143,    1196.848,    1.039,    25.533
37.2,    0.50,    0.7278,    0.0183,    0.0126,    1051.437,    0.913,    20.577
38.7,    0.52,    0.6665,    0.0138,    0.0108,    902.297,    0.783,    15.551
40.2,    0.54,    0.5583,    0.0093,    0.0090,    751.665,    0.652,    10.444
41.7,    0.56,    0.3542,    0.0047,    0.0074,    615.948,    0.535,    5.236
43.1,    0.58,    -0.0063,    -0.0001,    0.0059,    495.145,    0.430,    -0.071
