# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1106,0.0525,13.423,0.044,2.064
0.4,0.03,0.0671,0.1105,0.0535,14.168,0.044,2.064
0.9,0.06,0.1314,0.1103,0.0546,14.168,0.045,2.060
1.3,0.10,0.1928,0.1101,0.0557,14.168,0.046,2.055
1.8,0.13,0.2512,0.1098,0.0568,14.914,0.047,2.051
2.3,0.16,0.3069,0.1095,0.0579,14.914,0.048,2.046
2.7,0.19,0.3596,0.1089,0.0590,15.660,0.049,2.033
3.2,0.23,0.4094,0.1080,0.0600,15.660,0.050,2.015
3.6,0.26,0.4565,0.1067,0.0607,15.660,0.050,1.993
4.1,0.29,0.5006,0.1048,0.0612,15.660,0.051,1.957
4.5,0.32,0.5416,0.1025,0.0615,15.660,0.051,1.913
5.0,0.36,0.5795,0.0997,0.0615,16.405,0.051,1.864
5.5,0.39,0.6143,0.0966,0.0612,15.660,0.051,1.802
5.9,0.42,0.6458,0.0929,0.0607,15.660,0.050,1.735
6.3,0.45,0.6740,0.0889,0.0600,15.660,0.050,1.659
6.8,0.49,0.6988,0.0845,0.0589,15.660,0.049,1.579
7.2,0.52,0.7202,0.0797,0.0575,14.914,0.048,1.486
7.7,0.55,0.7383,0.0744,0.0556,14.168,0.046,1.388
8.2,0.58,0.7533,0.0689,0.0534,14.168,0.044,1.286
8.6,0.62,0.7653,0.0633,0.0510,13.423,0.042,1.183
9.1,0.65,0.7746,0.0575,0.0482,12.677,0.040,1.076
9.5,0.68,0.7820,0.0517,0.0451,11.931,0.037,0.965
10.0,0.71,0.7874,0.0457,0.0415,11.185,0.034,0.854
10.4,0.75,0.7900,0.0395,0.0374,9.694,0.031,0.738
10.9,0.78,0.7894,0.0332,0.0328,8.203,0.027,0.618
11.4,0.81,0.7825,0.0268,0.0278,7.457,0.023,0.498
11.8,0.84,0.7617,0.0202,0.0224,5.966,0.019,0.378
12.2,0.88,0.7130,0.0135,0.0166,4.474,0.014,0.254
12.7,0.91,0.5866,0.0068,0.0105,2.983,0.009,0.129
13.1,0.94,0.0036,0.0000,0.0043,1.491,0.004,0.000
