# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1087,    0.0468,    122.295,    0.106,    7.638
1.1,    0.03,    0.0669,    0.1084,    0.0478,    125.278,    0.108,    7.615
2.2,    0.06,    0.1304,    0.1081,    0.0488,    127.515,    0.111,    7.589
3.3,    0.09,    0.1907,    0.1076,    0.0499,    130.497,    0.113,    7.558
4.4,    0.12,    0.2478,    0.1071,    0.0509,    133.480,    0.116,    7.522
5.5,    0.15,    0.3017,    0.1064,    0.0520,    135.717,    0.118,    7.477
6.6,    0.18,    0.3526,    0.1056,    0.0530,    138.700,    0.120,    7.420
7.7,    0.21,    0.4005,    0.1046,    0.0538,    140.937,    0.122,    7.344
8.8,    0.24,    0.4457,    0.1032,    0.0546,    142.429,    0.124,    7.246
9.9,    0.27,    0.4881,    0.1014,    0.0551,    143.920,    0.125,    7.117
11.0,    0.29,    0.5278,    0.0991,    0.0553,    144.666,    0.126,    6.961
12.1,    0.32,    0.5648,    0.0965,    0.0554,    144.666,    0.126,    6.775
13.2,    0.35,    0.5992,    0.0934,    0.0551,    143.920,    0.125,    6.557
14.3,    0.38,    0.6309,    0.0896,    0.0544,    142.429,    0.123,    6.290
15.4,    0.41,    0.6603,    0.0849,    0.0530,    138.700,    0.120,    5.961
16.5,    0.44,    0.6865,    0.0801,    0.0515,    134.972,    0.117,    5.623
17.6,    0.47,    0.7099,    0.0751,    0.0499,    130.497,    0.113,    5.276
18.6,    0.50,    0.7304,    0.0700,    0.0480,    125.278,    0.109,    4.920
19.8,    0.53,    0.7481,    0.0648,    0.0460,    120.058,    0.104,    4.555
20.8,    0.56,    0.7629,    0.0595,    0.0437,    114.092,    0.099,    4.181
21.9,    0.59,    0.7746,    0.0541,    0.0411,    107.381,    0.093,    3.799
23.1,    0.62,    0.7836,    0.0486,    0.0383,    99.924,    0.087,    3.412
24.1,    0.65,    0.7896,    0.0429,    0.0352,    92.467,    0.080,    3.011
25.3,    0.68,    0.7907,    0.0371,    0.0318,    83.518,    0.072,    2.607
26.3,    0.71,    0.7864,    0.0313,    0.0281,    73.824,    0.064,    2.197
27.4,    0.74,    0.7716,    0.0252,    0.0241,    62.639,    0.055,    1.770
28.5,    0.77,    0.7353,    0.0190,    0.0198,    52.199,    0.045,    1.339
29.6,    0.80,    0.6524,    0.0128,    0.0156,    41.013,    0.035,    0.894
30.7,    0.82,    0.4686,    0.0064,    0.0113,    29.828,    0.026,    0.449
31.8,    0.85,    -0.0028,    0.0000,    0.0071,    18.642,    0.016,    0.000
