# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1086,    0.0492,    11.931,    0.023,    1.575
0.5,    0.03,    0.0637,    0.1082,    0.0501,    11.931,    0.024,    1.570
1.0,    0.06,    0.1249,    0.1078,    0.0509,    12.677,    0.024,    1.561
1.5,    0.09,    0.1834,    0.1073,    0.0517,    12.677,    0.024,    1.557
2.0,    0.12,    0.2393,    0.1066,    0.0526,    12.677,    0.025,    1.548
2.5,    0.15,    0.2925,    0.1059,    0.0534,    13.423,    0.025,    1.535
3.0,    0.18,    0.3431,    0.1049,    0.0541,    13.423,    0.025,    1.521
3.5,    0.21,    0.3910,    0.1036,    0.0547,    13.423,    0.026,    1.503
4.0,    0.24,    0.4363,    0.1021,    0.0552,    13.423,    0.026,    1.481
4.5,    0.27,    0.4789,    0.1001,    0.0555,    13.423,    0.026,    1.455
5.0,    0.29,    0.5188,    0.0978,    0.0556,    13.423,    0.026,    1.419
5.5,    0.32,    0.5559,    0.0951,    0.0555,    13.423,    0.026,    1.379
6.0,    0.35,    0.5901,    0.0919,    0.0551,    13.423,    0.026,    1.334
6.5,    0.38,    0.6213,    0.0880,    0.0543,    13.423,    0.026,    1.277
7.0,    0.41,    0.6493,    0.0834,    0.0530,    12.677,    0.025,    1.210
7.5,    0.44,    0.6737,    0.0786,    0.0516,    12.677,    0.024,    1.139
8.0,    0.47,    0.6947,    0.0737,    0.0501,    12.677,    0.024,    1.072
8.5,    0.50,    0.7123,    0.0688,    0.0484,    11.931,    0.023,    0.996
9.0,    0.53,    0.7267,    0.0637,    0.0465,    11.185,    0.022,    0.925
9.5,    0.56,    0.7381,    0.0585,    0.0444,    11.185,    0.021,    0.850
10.0,    0.59,    0.7466,    0.0532,    0.0420,    10.440,    0.020,    0.770
10.5,    0.62,    0.7523,    0.0477,    0.0393,    9.694,    0.018,    0.694
11.0,    0.65,    0.7556,    0.0421,    0.0362,    8.948,    0.017,    0.609
11.5,    0.68,    0.7555,    0.0364,    0.0327,    8.203,    0.015,    0.529
12.0,    0.71,    0.7496,    0.0306,    0.0289,    7.457,    0.014,    0.445
12.5,    0.74,    0.7342,    0.0246,    0.0247,    5.966,    0.012,    0.356
13.0,    0.77,    0.6976,    0.0186,    0.0204,    5.220,    0.010,    0.271
13.5,    0.80,    0.6181,    0.0124,    0.0160,    3.728,    0.008,    0.182
14.0,    0.83,    0.4435,    0.0063,    0.0117,    2.983,    0.005,    0.089
14.5,    0.86,    -0.0045,    0.0000,    0.0073,    1.491,    0.003,    0.000
