# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1099,0.0543,36.539,0.174,5.142
0.5,0.03,0.0681,0.1099,0.0555,37.285,0.178,5.142
1.0,0.07,0.1331,0.1100,0.0568,38.031,0.182,5.147
1.5,0.10,0.1951,0.1100,0.0582,38.776,0.186,5.147
2.0,0.14,0.2541,0.1100,0.0595,40.268,0.191,5.147
2.5,0.17,0.3100,0.1099,0.0610,41.013,0.195,5.142
3.0,0.21,0.3629,0.1098,0.0624,41.759,0.200,5.138
3.4,0.24,0.4129,0.1095,0.0638,42.505,0.205,5.124
3.9,0.28,0.4600,0.1089,0.0651,43.996,0.209,5.098
4.4,0.31,0.5044,0.1079,0.0662,44.742,0.212,5.049
4.9,0.34,0.5462,0.1063,0.0669,44.742,0.215,4.973
5.4,0.38,0.5852,0.1042,0.0673,45.488,0.216,4.871
5.9,0.41,0.6212,0.1015,0.0674,45.488,0.216,4.746
6.4,0.45,0.6543,0.0982,0.0671,44.742,0.215,4.591
6.9,0.48,0.6845,0.0942,0.0662,44.742,0.212,4.404
7.4,0.52,0.7114,0.0894,0.0649,43.251,0.208,4.186
7.9,0.55,0.7348,0.0840,0.0629,42.505,0.202,3.928
8.4,0.58,0.7548,0.0782,0.0606,41.013,0.194,3.661
8.9,0.62,0.7715,0.0724,0.0581,38.776,0.186,3.385
9.4,0.65,0.7850,0.0664,0.0553,37.285,0.177,3.105
9.9,0.69,0.7955,0.0603,0.0522,35.048,0.167,2.825
10.4,0.72,0.8034,0.0541,0.0486,32.811,0.156,2.531
10.9,0.76,0.8092,0.0478,0.0447,29.828,0.143,2.237
11.4,0.79,0.8114,0.0413,0.0402,26.845,0.129,1.931
11.8,0.83,0.8087,0.0346,0.0354,23.862,0.113,1.619
12.3,0.86,0.7984,0.0279,0.0300,20.134,0.096,1.303
12.8,0.89,0.7713,0.0211,0.0244,16.405,0.078,0.988
13.3,0.93,0.7083,0.0142,0.0187,12.677,0.060,0.667
13.8,0.96,0.5467,0.0072,0.0127,8.203,0.041,0.338
14.3,1.00,0.0000,0.0000,0.0073,5.220,0.023,0.000
