# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1104,0.0666,7439.102,6.458,156.177
2.7,0.03,0.0495,0.1109,0.0767,8565.109,7.435,156.969
5.4,0.07,0.1005,0.1110,0.0756,8442.814,7.330,157.027
8.1,0.10,0.1496,0.1111,0.0762,8515.893,7.393,157.205
10.8,0.14,0.1893,0.1114,0.0805,8996.869,7.811,157.685
13.5,0.17,0.2292,0.1117,0.0834,9314.537,8.086,158.076
16.2,0.21,0.2728,0.1119,0.0842,9403.275,8.163,158.308
18.9,0.24,0.3159,0.1120,0.0850,9489.777,8.239,158.539
21.6,0.27,0.3549,0.1122,0.0866,9673.219,8.397,158.859
24.3,0.31,0.3999,0.1124,0.0865,9665.016,8.390,159.011
27.0,0.34,0.4716,0.1121,0.0813,9084.862,7.887,158.632
29.7,0.38,0.4934,0.1125,0.0858,9588.209,8.324,159.220
32.4,0.41,0.5377,0.1126,0.0860,9606.851,8.340,159.366
35.1,0.44,0.5906,0.1126,0.0848,9474.117,8.225,159.344
37.8,0.48,0.6243,0.1119,0.0859,9595.666,8.330,158.423
40.5,0.51,0.6694,0.1086,0.0833,9300.369,8.074,153.664
43.2,0.55,0.7069,0.1033,0.0800,8940.941,7.762,146.262
45.9,0.58,0.7397,0.0970,0.0763,8521.112,7.398,137.277
48.6,0.62,0.7667,0.0901,0.0724,8083.387,7.017,127.468
51.3,0.65,0.7866,0.0833,0.0688,7686.674,6.673,117.820
54.0,0.68,0.8094,0.0755,0.0639,7134.111,6.193,106.891
56.7,0.72,0.8306,0.0676,0.0585,6537.551,5.676,95.739
59.4,0.75,0.8505,0.0597,0.0529,5906.689,5.128,84.547
62.1,0.79,0.8670,0.0516,0.0469,5237.796,4.547,73.098
64.8,0.82,0.8753,0.0435,0.0408,4554.735,3.954,61.501
67.5,0.86,0.8739,0.0353,0.0345,3858.997,3.350,49.945
70.2,0.89,0.8581,0.0269,0.0279,3117.771,2.707,38.095
72.9,0.92,0.8113,0.0183,0.0208,2322.109,2.016,25.831
75.6,0.96,0.6528,0.0093,0.0137,1530.922,1.329,13.216
78.3,0.99,-0.0011,0.0000,0.0074,827.727,0.719,-0.013
