# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0919,    0.0370,    124.532,    0.238,    10.814
0.9,    0.03,    0.0737,    0.0918,    0.0381,    128.260,    0.244,    10.805
1.7,    0.06,    0.1431,    0.0917,    0.0391,    131.243,    0.251,    10.791
2.6,    0.09,    0.2084,    0.0916,    0.0402,    134.972,    0.258,    10.774
3.5,    0.12,    0.2696,    0.0914,    0.0414,    139.446,    0.266,    10.751
4.4,    0.15,    0.3269,    0.0911,    0.0426,    143.174,    0.273,    10.725
5.2,    0.18,    0.3804,    0.0908,    0.0437,    146.903,    0.281,    10.680
6.1,    0.21,    0.4305,    0.0902,    0.0448,    150.631,    0.288,    10.613
7.0,    0.24,    0.4772,    0.0893,    0.0457,    153.614,    0.294,    10.511
7.9,    0.27,    0.5210,    0.0880,    0.0464,    155.851,    0.298,    10.360
8.7,    0.31,    0.5615,    0.0864,    0.0470,    158.088,    0.302,    10.164
9.6,    0.34,    0.5991,    0.0843,    0.0473,    158.834,    0.304,    9.924
10.5,    0.37,    0.6336,    0.0819,    0.0473,    158.834,    0.304,    9.630
11.4,    0.40,    0.6654,    0.0790,    0.0471,    158.088,    0.302,    9.292
12.2,    0.43,    0.6944,    0.0757,    0.0466,    156.597,    0.299,    8.905
13.1,    0.46,    0.7206,    0.0719,    0.0457,    153.614,    0.293,    8.456
13.9,    0.49,    0.7439,    0.0674,    0.0443,    149.140,    0.284,    7.931
14.8,    0.52,    0.7642,    0.0628,    0.0427,    143.174,    0.274,    7.388
15.7,    0.55,    0.7818,    0.0581,    0.0408,    137.209,    0.262,    6.832
16.6,    0.58,    0.7963,    0.0533,    0.0388,    130.497,    0.249,    6.268
17.4,    0.61,    0.8077,    0.0484,    0.0366,    123.040,    0.235,    5.689
18.3,    0.64,    0.8166,    0.0434,    0.0341,    114.838,    0.219,    5.107
19.2,    0.67,    0.8225,    0.0382,    0.0312,    105.144,    0.200,    4.497
20.1,    0.70,    0.8225,    0.0330,    0.0282,    94.704,    0.181,    3.883
20.9,    0.73,    0.8187,    0.0277,    0.0248,    83.518,    0.159,    3.256
21.8,    0.76,    0.8064,    0.0223,    0.0211,    70.841,    0.135,    2.620
22.7,    0.79,    0.7743,    0.0168,    0.0172,    58.165,    0.110,    1.975
23.6,    0.82,    0.7011,    0.0113,    0.0132,    44.742,    0.085,    1.326
24.4,    0.85,    0.5213,    0.0057,    0.0093,    31.319,    0.060,    0.667
25.3,    0.89,    -0.0012,    0.0000,    0.0055,    18.642,    0.036,    0.000
