# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0926,    0.0514,    6794.072,    3.816,    125.942
2.9,    0.03,    0.0530,    0.0925,    0.0523,    6911.146,    3.882,    125.778
5.8,    0.06,    0.1040,    0.0923,    0.0532,    7031.950,    3.950,    125.613
8.7,    0.09,    0.1530,    0.0922,    0.0542,    7159.464,    4.022,    125.440
11.6,    0.12,    0.1649,    0.0929,    0.0675,    8915.588,    5.008,    126.294
14.6,    0.15,    0.2044,    0.0927,    0.0679,    8976.735,    5.042,    126.058
17.5,    0.18,    0.2877,    0.0916,    0.0572,    7564.379,    4.249,    124.621
20.4,    0.21,    0.2808,    0.0922,    0.0688,    9094.556,    5.109,    125.351
23.3,    0.24,    0.3679,    0.0911,    0.0593,    7839.543,    4.404,    123.856
26.2,    0.27,    0.4051,    0.0907,    0.0604,    7976.006,    4.480,    123.363
29.1,    0.30,    0.3888,    0.0910,    0.0701,    9269.795,    5.207,    123.834
32.0,    0.33,    0.4230,    0.0906,    0.0706,    9326.468,    5.239,    123.225
34.9,    0.36,    0.4562,    0.0901,    0.0710,    9380.904,    5.269,    122.522
37.8,    0.39,    0.5319,    0.0888,    0.0650,    8595.682,    4.828,    120.849
40.7,    0.42,    0.5550,    0.0883,    0.0667,    8818.647,    4.953,    120.120
43.7,    0.45,    0.5498,    0.0881,    0.0720,    9514.385,    5.344,    119.817
46.6,    0.48,    0.5777,    0.0861,    0.0714,    9435.340,    5.300,    117.051
49.5,    0.51,    0.6015,    0.0823,    0.0696,    9203.428,    5.170,    111.895
52.4,    0.54,    0.6230,    0.0781,    0.0676,    8937.959,    5.021,    106.286
55.3,    0.57,    0.6432,    0.0737,    0.0652,    8614.325,    4.839,    100.192
58.2,    0.60,    0.6663,    0.0682,    0.0614,    8109.486,    4.555,    92.834
61.1,    0.63,    0.6812,    0.0612,    0.0565,    7471.167,    4.197,    83.266
64.0,    0.66,    0.6921,    0.0541,    0.0515,    6804.511,    3.822,    73.556
66.9,    0.69,    0.6988,    0.0470,    0.0464,    6128.907,    3.443,    63.979
69.8,    0.72,    0.6892,    0.0406,    0.0423,    5592.003,    3.141,    55.180
72.8,    0.75,    0.6638,    0.0340,    0.0383,    5067.031,    2.846,    46.226
75.7,    0.78,    0.6196,    0.0267,    0.0336,    4437.660,    2.493,    36.338
78.6,    0.81,    0.5450,    0.0184,    0.0273,    3610.679,    2.028,    25.043
81.5,    0.84,    0.3839,    0.0094,    0.0206,    2718.822,    1.527,    12.806
84.4,    0.87,    0.0133,    0.0002,    0.0142,    1881.401,    1.057,    0.298
