# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0925,    0.0434,    252.047,    0.402,    15.680
1.0,    0.03,    0.0642,    0.0925,    0.0440,    255.775,    0.407,    15.667
2.1,    0.06,    0.1265,    0.0924,    0.0446,    258.758,    0.412,    15.649
3.1,    0.09,    0.1869,    0.0922,    0.0452,    262.486,    0.418,    15.627
4.2,    0.12,    0.2453,    0.0920,    0.0458,    266.215,    0.424,    15.595
5.2,    0.15,    0.3015,    0.0918,    0.0465,    269.943,    0.430,    15.555
6.3,    0.18,    0.3556,    0.0915,    0.0471,    273.672,    0.436,    15.498
7.3,    0.21,    0.4075,    0.0910,    0.0477,    277.400,    0.441,    15.409
8.4,    0.24,    0.4574,    0.0901,    0.0481,    279.637,    0.445,    15.262
9.4,    0.27,    0.5050,    0.0888,    0.0483,    281.129,    0.447,    15.048
10.5,    0.31,    0.5499,    0.0871,    0.0484,    281.129,    0.447,    14.764
11.5,    0.34,    0.5916,    0.0850,    0.0483,    280.383,    0.446,    14.408
12.6,    0.37,    0.6299,    0.0825,    0.0480,    278.892,    0.444,    13.981
13.6,    0.40,    0.6649,    0.0796,    0.0475,    275.909,    0.439,    13.483
14.7,    0.43,    0.6967,    0.0762,    0.0468,    271.435,    0.432,    12.913
15.7,    0.46,    0.7252,    0.0723,    0.0457,    265.469,    0.422,    12.259
16.8,    0.49,    0.7501,    0.0679,    0.0442,    256.521,    0.409,    11.499
17.8,    0.52,    0.7714,    0.0632,    0.0425,    246.827,    0.393,    10.711
18.9,    0.55,    0.7903,    0.0585,    0.0407,    236.387,    0.376,    9.906
19.9,    0.58,    0.8062,    0.0536,    0.0386,    224.456,    0.357,    9.083
20.9,    0.61,    0.8192,    0.0487,    0.0363,    211.033,    0.335,    8.247
22.0,    0.64,    0.8296,    0.0436,    0.0337,    196.119,    0.312,    7.388
23.0,    0.67,    0.8371,    0.0384,    0.0308,    178.968,    0.285,    6.508
24.1,    0.70,    0.8380,    0.0332,    0.0278,    161.817,    0.257,    5.623
25.1,    0.73,    0.8351,    0.0278,    0.0244,    141.683,    0.226,    4.715
26.2,    0.76,    0.8239,    0.0224,    0.0207,    120.803,    0.192,    3.794
27.2,    0.79,    0.7919,    0.0169,    0.0169,    98.432,    0.156,    2.856
28.3,    0.82,    0.7186,    0.0113,    0.0130,    75.316,    0.120,    1.913
29.3,    0.85,    0.5365,    0.0057,    0.0090,    52.199,    0.084,    0.961
30.4,    0.89,    -0.0009,    0.0000,    0.0053,    30.574,    0.049,    0.000
