# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0740,    0.0240,    14.168,    0.044,    2.611
0.3,    0.02,    0.0544,    0.0725,    0.0240,    14.168,    0.044,    2.562
0.6,    0.04,    0.1063,    0.0710,    0.0241,    14.168,    0.044,    2.504
0.9,    0.05,    0.1556,    0.0694,    0.0241,    14.168,    0.045,    2.451
1.2,    0.07,    0.2022,    0.0676,    0.0242,    14.168,    0.045,    2.389
1.5,    0.09,    0.2461,    0.0658,    0.0242,    14.168,    0.045,    2.326
1.8,    0.11,    0.2873,    0.0639,    0.0241,    14.168,    0.044,    2.260
2.1,    0.13,    0.3258,    0.0619,    0.0240,    14.168,    0.044,    2.184
2.4,    0.14,    0.3616,    0.0598,    0.0239,    14.168,    0.044,    2.113
2.7,    0.16,    0.3946,    0.0576,    0.0237,    13.423,    0.044,    2.033
3.0,    0.18,    0.4249,    0.0553,    0.0235,    13.423,    0.043,    1.953
3.3,    0.20,    0.4526,    0.0530,    0.0233,    13.423,    0.043,    1.873
3.5,    0.22,    0.4776,    0.0506,    0.0230,    13.423,    0.042,    1.788
3.8,    0.23,    0.5000,    0.0481,    0.0226,    13.423,    0.042,    1.699
4.2,    0.25,    0.5201,    0.0456,    0.0222,    12.677,    0.041,    1.610
4.4,    0.27,    0.5381,    0.0430,    0.0217,    12.677,    0.040,    1.521
4.7,    0.29,    0.5538,    0.0404,    0.0211,    11.931,    0.039,    1.423
5.0,    0.31,    0.5675,    0.0376,    0.0204,    11.931,    0.038,    1.330
5.3,    0.32,    0.5786,    0.0348,    0.0196,    11.185,    0.036,    1.232
5.6,    0.34,    0.5874,    0.0320,    0.0187,    10.440,    0.034,    1.130
5.9,    0.36,    0.5930,    0.0290,    0.0177,    10.440,    0.033,    1.028
6.2,    0.38,    0.5965,    0.0260,    0.0165,    9.694,    0.031,    0.921
6.5,    0.40,    0.5959,    0.0229,    0.0153,    8.948,    0.028,    0.810
6.8,    0.42,    0.5886,    0.0198,    0.0140,    8.203,    0.026,    0.698
7.1,    0.43,    0.5725,    0.0166,    0.0126,    7.457,    0.023,    0.587
7.4,    0.45,    0.5435,    0.0134,    0.0111,    6.711,    0.020,    0.472
7.7,    0.47,    0.4938,    0.0101,    0.0096,    5.220,    0.018,    0.356
8.0,    0.49,    0.4096,    0.0068,    0.0081,    4.474,    0.015,    0.240
8.3,    0.51,    0.2635,    0.0034,    0.0065,    3.728,    0.012,    0.120
8.6,    0.52,    -0.0031,    0.0000,    0.0050,    2.983,    0.009,    0.000
