# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0809,    0.0269,    997.746,    0.794,    45.723
1.2,    0.02,    0.0542,    0.0792,    0.0264,    976.867,    0.777,    44.767
2.4,    0.04,    0.1081,    0.0775,    0.0258,    956.733,    0.761,    43.766
3.5,    0.05,    0.1616,    0.0756,    0.0253,    937.345,    0.746,    42.721
4.7,    0.07,    0.2141,    0.0737,    0.0248,    918.702,    0.731,    41.622
5.9,    0.09,    0.2654,    0.0716,    0.0243,    900.805,    0.717,    40.465
7.1,    0.11,    0.3149,    0.0695,    0.0239,    884.400,    0.704,    39.251
8.3,    0.13,    0.3620,    0.0672,    0.0234,    867.995,    0.691,    37.983
9.5,    0.14,    0.4063,    0.0649,    0.0230,    853.081,    0.679,    36.662
10.6,    0.16,    0.4476,    0.0625,    0.0227,    838.912,    0.668,    35.297
11.8,    0.18,    0.4861,    0.0600,    0.0223,    823.998,    0.656,    33.900
13.0,    0.20,    0.5223,    0.0575,    0.0218,    808.339,    0.643,    32.468
14.2,    0.22,    0.5563,    0.0548,    0.0213,    790.442,    0.629,    30.995
15.4,    0.23,    0.5882,    0.0522,    0.0208,    770.308,    0.613,    29.483
16.5,    0.25,    0.6179,    0.0494,    0.0202,    747.937,    0.595,    27.926
17.7,    0.27,    0.6453,    0.0466,    0.0195,    723.329,    0.576,    26.333
18.9,    0.29,    0.6704,    0.0437,    0.0188,    696.484,    0.554,    24.697
20.1,    0.31,    0.6930,    0.0407,    0.0180,    667.401,    0.531,    23.024
21.3,    0.32,    0.7124,    0.0377,    0.0172,    636.082,    0.506,    21.307
22.4,    0.34,    0.7289,    0.0346,    0.0163,    602.525,    0.479,    19.545
23.6,    0.36,    0.7424,    0.0314,    0.0153,    565.241,    0.450,    17.744
24.8,    0.38,    0.7526,    0.0282,    0.0142,    524.973,    0.418,    15.911
26.0,    0.40,    0.7578,    0.0248,    0.0130,    481.722,    0.383,    14.039
27.2,    0.41,    0.7554,    0.0215,    0.0118,    436.980,    0.348,    12.135
28.4,    0.43,    0.7419,    0.0180,    0.0105,    390.001,    0.310,    10.195
29.5,    0.45,    0.7141,    0.0146,    0.0092,    340.039,    0.271,    8.225
30.7,    0.47,    0.6619,    0.0110,    0.0078,    288.586,    0.230,    6.219
31.9,    0.49,    0.5666,    0.0074,    0.0064,    235.641,    0.187,    4.177
33.1,    0.51,    0.3865,    0.0037,    0.0049,    181.205,    0.144,    2.117
34.3,    0.52,    0.0000,    0.0000,    0.0036,    131.243,    0.105,    0.000
