# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0912,    0.0389,    2811.289,    1.790,    80.517
1.5,    0.02,    0.0438,    0.0895,    0.0366,    2645.743,    1.684,    79.000
3.0,    0.04,    0.0913,    0.0876,    0.0344,    2487.655,    1.584,    77.372
4.4,    0.05,    0.1419,    0.0856,    0.0324,    2345.972,    1.494,    75.584
5.9,    0.07,    0.1933,    0.0833,    0.0309,    2235.608,    1.423,    73.556
7.3,    0.09,    0.2416,    0.0807,    0.0299,    2166.258,    1.379,    71.287
8.8,    0.11,    0.2894,    0.0781,    0.0290,    2097.654,    1.336,    68.925
10.3,    0.13,    0.3367,    0.0753,    0.0281,    2029.049,    1.292,    66.461
11.8,    0.14,    0.3831,    0.0724,    0.0271,    1958.954,    1.247,    63.903
13.2,    0.16,    0.4281,    0.0694,    0.0262,    1891.841,    1.204,    61.283
14.7,    0.18,    0.4691,    0.0665,    0.0254,    1836.659,    1.169,    58.681
16.1,    0.20,    0.5059,    0.0636,    0.0248,    1791.917,    1.141,    56.123
17.6,    0.22,    0.5405,    0.0607,    0.0242,    1746.429,    1.112,    53.583
19.1,    0.23,    0.5731,    0.0577,    0.0235,    1697.959,    1.081,    50.986
20.6,    0.25,    0.6038,    0.0547,    0.0228,    1645.760,    1.048,    48.334
22.0,    0.27,    0.6325,    0.0517,    0.0220,    1588.341,    1.011,    45.612
23.5,    0.29,    0.6594,    0.0485,    0.0211,    1524.956,    0.971,    42.810
24.9,    0.30,    0.6844,    0.0452,    0.0201,    1456.352,    0.927,    39.936
26.4,    0.32,    0.7072,    0.0419,    0.0191,    1381.782,    0.880,    36.983
27.9,    0.34,    0.7276,    0.0385,    0.0180,    1301.992,    0.829,    33.949
29.4,    0.36,    0.7449,    0.0349,    0.0168,    1215.491,    0.774,    30.840
30.8,    0.38,    0.7584,    0.0313,    0.0156,    1124.515,    0.716,    27.663
32.3,    0.39,    0.7663,    0.0277,    0.0143,    1031.303,    0.656,    24.461
33.8,    0.41,    0.7650,    0.0240,    0.0129,    935.853,    0.596,    21.191
35.2,    0.43,    0.7522,    0.0202,    0.0116,    837.421,    0.533,    17.869
36.7,    0.45,    0.7234,    0.0164,    0.0101,    733.769,    0.467,    14.457
38.2,    0.47,    0.6718,    0.0124,    0.0086,    623.405,    0.397,    10.974
39.7,    0.48,    0.5707,    0.0084,    0.0071,    513.042,    0.327,    7.384
41.1,    0.50,    0.3786,    0.0042,    0.0056,    401.932,    0.256,    3.701
42.6,    0.52,    -0.0109,    -0.0001,    0.0043,    307.974,    0.196,    -0.080
