# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1199,    0.0717,    228.184,    0.078,    6.784
2.6,    0.05,    0.0750,    0.1201,    0.0737,    234.150,    0.080,    6.792
5.2,    0.09,    0.1461,    0.1203,    0.0757,    240.861,    0.082,    6.806
7.8,    0.14,    0.2132,    0.1206,    0.0780,    248.318,    0.085,    6.819
10.4,    0.18,    0.2765,    0.1209,    0.0804,    255.775,    0.087,    6.837
12.9,    0.23,    0.3359,    0.1211,    0.0829,    263.978,    0.090,    6.850
15.5,    0.28,    0.3915,    0.1214,    0.0855,    272.180,    0.093,    6.868
18.1,    0.32,    0.4433,    0.1218,    0.0884,    281.129,    0.096,    6.886
20.7,    0.37,    0.4916,    0.1221,    0.0913,    290.823,    0.099,    6.904
23.3,    0.41,    0.5364,    0.1224,    0.0944,    300.517,    0.102,    6.921
25.9,    0.46,    0.5781,    0.1225,    0.0974,    310.211,    0.106,    6.930
28.5,    0.51,    0.6168,    0.1223,    0.1003,    319.160,    0.109,    6.917
31.1,    0.55,    0.6527,    0.1217,    0.1028,    327.362,    0.112,    6.881
33.7,    0.60,    0.6857,    0.1204,    0.1049,    334.074,    0.114,    6.810
36.2,    0.64,    0.7158,    0.1185,    0.1065,    339.293,    0.116,    6.699
38.8,    0.69,    0.7432,    0.1158,    0.1074,    342.276,    0.117,    6.552
41.4,    0.74,    0.7679,    0.1122,    0.1075,    342.276,    0.117,    6.348
44.0,    0.78,    0.7909,    0.1058,    0.1045,    332.582,    0.114,    5.983
46.6,    0.83,    0.8114,    0.0978,    0.0997,    317.668,    0.108,    5.529
49.2,    0.87,    0.8291,    0.0895,    0.0942,    299.771,    0.102,    5.062
51.8,    0.92,    0.8441,    0.0810,    0.0882,    281.129,    0.096,    4.582
54.4,    0.97,    0.8565,    0.0723,    0.0815,    259.504,    0.088,    4.092
57.0,    1.01,    0.8664,    0.0635,    0.0741,    236.387,    0.080,    3.594
59.5,    1.06,    0.8740,    0.0546,    0.0660,    210.287,    0.072,    3.087
62.1,    1.10,    0.8791,    0.0455,    0.0571,    181.951,    0.062,    2.571
64.7,    1.15,    0.8795,    0.0363,    0.0474,    150.631,    0.051,    2.051
67.3,    1.20,    0.8726,    0.0275,    0.0377,    120.058,    0.041,    1.557
69.9,    1.24,    0.8475,    0.0185,    0.0270,    85.755,    0.029,    1.045
72.5,    1.29,    0.7631,    0.0093,    0.0158,    49.962,    0.017,    0.529
75.1,    1.33,    -0.0008,    0.0000,    0.0065,    20.880,    0.007,    0.000
