# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1081,    0.0640,    1.491,    0.016,    0.507
0.3,    0.04,    0.0714,    0.1083,    0.0655,    1.491,    0.017,    0.512
0.5,    0.09,    0.1397,    0.1085,    0.0671,    1.491,    0.017,    0.512
0.8,    0.13,    0.2049,    0.1086,    0.0687,    1.491,    0.018,    0.512
1.0,    0.17,    0.2667,    0.1088,    0.0705,    2.237,    0.018,    0.512
1.3,    0.22,    0.3254,    0.1089,    0.0723,    2.237,    0.019,    0.512
1.5,    0.26,    0.3807,    0.1090,    0.0742,    2.237,    0.019,    0.512
1.7,    0.30,    0.4330,    0.1091,    0.0762,    2.237,    0.020,    0.512
2.0,    0.35,    0.4819,    0.1090,    0.0781,    2.237,    0.020,    0.512
2.2,    0.39,    0.5277,    0.1088,    0.0801,    2.237,    0.021,    0.512
2.5,    0.43,    0.5705,    0.1084,    0.0821,    2.237,    0.021,    0.512
2.7,    0.48,    0.6102,    0.1078,    0.0839,    2.237,    0.022,    0.507
3.0,    0.52,    0.6470,    0.1068,    0.0855,    2.237,    0.022,    0.503
3.2,    0.56,    0.6809,    0.1052,    0.0868,    2.237,    0.022,    0.494
3.4,    0.60,    0.7119,    0.1030,    0.0875,    2.237,    0.022,    0.485
3.7,    0.65,    0.7400,    0.0999,    0.0875,    2.237,    0.022,    0.472
3.9,    0.69,    0.7650,    0.0959,    0.0866,    2.237,    0.022,    0.449
4.2,    0.73,    0.7867,    0.0908,    0.0847,    2.237,    0.022,    0.427
4.4,    0.78,    0.8052,    0.0843,    0.0814,    2.237,    0.021,    0.396
4.7,    0.82,    0.8200,    0.0772,    0.0773,    2.237,    0.020,    0.365
4.9,    0.86,    0.8315,    0.0701,    0.0728,    2.237,    0.019,    0.329
5.2,    0.91,    0.8399,    0.0628,    0.0678,    1.491,    0.017,    0.294
5.4,    0.95,    0.8457,    0.0555,    0.0623,    1.491,    0.016,    0.262
5.7,    0.99,    0.8494,    0.0480,    0.0561,    1.491,    0.014,    0.227
5.9,    1.04,    0.8508,    0.0403,    0.0491,    1.491,    0.013,    0.191
6.2,    1.08,    0.8481,    0.0325,    0.0414,    0.746,    0.011,    0.151
6.4,    1.12,    0.8355,    0.0245,    0.0329,    0.746,    0.008,    0.116
6.7,    1.17,    0.7947,    0.0164,    0.0241,    0.746,    0.006,    0.076
6.9,    1.21,    0.6616,    0.0083,    0.0151,    0.746,    0.004,    0.040
7.2,    1.25,    -0.0002,    0.0000,    0.0063,    0.000,    0.002,    0.000
