# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1116,    0.0602,    40.268,    0.055,    3.172
0.9,    0.04,    0.0690,    0.1115,    0.0614,    41.759,    0.056,    3.172
1.8,    0.08,    0.1352,    0.1115,    0.0627,    42.505,    0.058,    3.172
2.7,    0.11,    0.1982,    0.1114,    0.0641,    43.251,    0.059,    3.167
3.6,    0.15,    0.2583,    0.1113,    0.0655,    43.996,    0.060,    3.167
4.5,    0.19,    0.3152,    0.1112,    0.0670,    45.488,    0.062,    3.163
5.4,    0.23,    0.3691,    0.1109,    0.0685,    46.233,    0.063,    3.154
6.3,    0.27,    0.4199,    0.1106,    0.0701,    46.979,    0.065,    3.145
7.2,    0.30,    0.4677,    0.1102,    0.0716,    48.470,    0.066,    3.136
8.1,    0.34,    0.5124,    0.1096,    0.0732,    49.216,    0.067,    3.118
9.0,    0.38,    0.5543,    0.1088,    0.0746,    49.962,    0.069,    3.096
9.9,    0.42,    0.5932,    0.1076,    0.0758,    51.453,    0.070,    3.060
10.8,    0.46,    0.6293,    0.1060,    0.0768,    51.453,    0.071,    3.011
11.7,    0.49,    0.6626,    0.1037,    0.0773,    52.199,    0.071,    2.949
12.6,    0.53,    0.6930,    0.1008,    0.0774,    52.199,    0.071,    2.869
13.5,    0.57,    0.7204,    0.0972,    0.0769,    52.199,    0.071,    2.762
14.4,    0.61,    0.7448,    0.0925,    0.0755,    50.708,    0.069,    2.633
15.3,    0.65,    0.7661,    0.0865,    0.0730,    49.216,    0.067,    2.460
16.2,    0.68,    0.7839,    0.0800,    0.0698,    46.979,    0.064,    2.277
17.1,    0.72,    0.7981,    0.0735,    0.0664,    44.742,    0.061,    2.091
18.0,    0.76,    0.8090,    0.0668,    0.0627,    42.505,    0.058,    1.899
18.9,    0.80,    0.8169,    0.0599,    0.0586,    39.522,    0.054,    1.704
19.8,    0.84,    0.8220,    0.0530,    0.0539,    36.539,    0.050,    1.508
20.7,    0.87,    0.8245,    0.0459,    0.0486,    32.811,    0.045,    1.303
21.6,    0.91,    0.8236,    0.0386,    0.0427,    29.082,    0.039,    1.099
22.5,    0.95,    0.8163,    0.0311,    0.0362,    24.608,    0.033,    0.885
23.4,    0.99,    0.7933,    0.0235,    0.0293,    19.388,    0.027,    0.667
24.3,    1.03,    0.7313,    0.0157,    0.0221,    14.914,    0.020,    0.449
25.2,    1.06,    0.5668,    0.0079,    0.0149,    9.694,    0.014,    0.227
26.1,    1.10,    -0.0001,    0.0000,    0.0077,    5.220,    0.007,    0.000
