# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1113,    0.0597,    0.746,    0.005,    0.258
0.3,    0.04,    0.0695,    0.1113,    0.0610,    0.746,    0.005,    0.258
0.5,    0.08,    0.1360,    0.1113,    0.0623,    0.746,    0.005,    0.258
0.8,    0.11,    0.1994,    0.1112,    0.0637,    0.746,    0.005,    0.258
1.0,    0.15,    0.2598,    0.1111,    0.0651,    0.746,    0.005,    0.258
1.3,    0.19,    0.3169,    0.1109,    0.0666,    0.746,    0.005,    0.258
1.6,    0.23,    0.3711,    0.1106,    0.0681,    0.746,    0.005,    0.258
1.8,    0.27,    0.4219,    0.1103,    0.0697,    0.746,    0.005,    0.258
2.1,    0.30,    0.4698,    0.1098,    0.0712,    1.491,    0.005,    0.254
2.3,    0.34,    0.5146,    0.1092,    0.0727,    1.491,    0.005,    0.254
2.6,    0.38,    0.5564,    0.1083,    0.0741,    1.491,    0.006,    0.254
2.8,    0.42,    0.5952,    0.1070,    0.0753,    1.491,    0.006,    0.249
3.1,    0.46,    0.6313,    0.1053,    0.0762,    1.491,    0.006,    0.245
3.4,    0.50,    0.6644,    0.1030,    0.0767,    1.491,    0.006,    0.240
3.6,    0.53,    0.6946,    0.1000,    0.0768,    1.491,    0.006,    0.231
3.9,    0.57,    0.7219,    0.0963,    0.0762,    1.491,    0.006,    0.222
4.1,    0.61,    0.7460,    0.0915,    0.0748,    1.491,    0.006,    0.214
4.4,    0.65,    0.7671,    0.0855,    0.0721,    1.491,    0.005,    0.200
4.6,    0.69,    0.7846,    0.0790,    0.0690,    0.746,    0.005,    0.182
4.9,    0.72,    0.7985,    0.0725,    0.0657,    0.746,    0.005,    0.169
5.1,    0.76,    0.8091,    0.0658,    0.0619,    0.746,    0.005,    0.151
5.4,    0.80,    0.8167,    0.0590,    0.0578,    0.746,    0.004,    0.138
5.7,    0.84,    0.8217,    0.0521,    0.0531,    0.746,    0.004,    0.120
5.9,    0.88,    0.8240,    0.0450,    0.0478,    0.746,    0.004,    0.102
6.2,    0.91,    0.8229,    0.0377,    0.0419,    0.746,    0.003,    0.089
6.4,    0.95,    0.8150,    0.0303,    0.0354,    0.746,    0.003,    0.071
6.7,    0.99,    0.7904,    0.0228,    0.0286,    0.746,    0.002,    0.053
7.0,    1.03,    0.7254,    0.0152,    0.0216,    0.000,    0.002,    0.036
7.2,    1.07,    0.5587,    0.0077,    0.0146,    0.000,    0.001,    0.018
7.5,    1.10,    -0.0037,    0.0000,    0.0077,    0.000,    0.001,    0.000
