# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1234,    0.1909,    3475.707,    1.580,    31.587
2.7,    0.04,    0.0252,    0.1237,    0.1856,    3378.020,    1.536,    31.658
5.4,    0.08,    0.0521,    0.1239,    0.1800,    3276.605,    1.490,    31.707
8.1,    0.11,    0.0808,    0.1240,    0.1741,    3168.479,    1.441,    31.734
10.8,    0.15,    0.1115,    0.1240,    0.1683,    3063.335,    1.393,    31.738
13.5,    0.19,    0.1446,    0.1239,    0.1621,    2950.734,    1.342,    31.711
16.1,    0.23,    0.1800,    0.1237,    0.1559,    2838.134,    1.291,    31.658
18.8,    0.26,    0.2182,    0.1233,    0.1496,    2724.042,    1.239,    31.565
21.5,    0.30,    0.2597,    0.1227,    0.1430,    2603.238,    1.184,    31.418
24.2,    0.34,    0.3044,    0.1220,    0.1364,    2483.926,    1.130,    31.227
26.9,    0.38,    0.3530,    0.1210,    0.1297,    2360.140,    1.073,    30.969
29.6,    0.42,    0.4057,    0.1197,    0.1228,    2234.863,    1.016,    30.644
32.3,    0.45,    0.4630,    0.1181,    0.1158,    2108.839,    0.959,    30.239
35.0,    0.49,    0.5252,    0.1161,    0.1087,    1978.342,    0.900,    29.714
37.7,    0.53,    0.5912,    0.1134,    0.1016,    1848.590,    0.841,    29.020
40.4,    0.57,    0.6582,    0.1095,    0.0944,    1718.838,    0.782,    28.033
43.0,    0.61,    0.7194,    0.1042,    0.0877,    1595.798,    0.726,    26.676
45.7,    0.64,    0.7674,    0.0977,    0.0819,    1490.654,    0.678,    25.008
48.4,    0.68,    0.8003,    0.0901,    0.0766,    1395.204,    0.634,    23.055
51.1,    0.72,    0.8212,    0.0827,    0.0724,    1317.652,    0.599,    21.165
53.8,    0.76,    0.8394,    0.0752,    0.0677,    1233.388,    0.561,    19.239
56.5,    0.79,    0.8555,    0.0675,    0.0627,    1140.921,    0.519,    17.277
59.2,    0.83,    0.8693,    0.0597,    0.0571,    1040.251,    0.473,    15.275
61.9,    0.87,    0.8805,    0.0517,    0.0511,    929.888,    0.423,    13.229
64.6,    0.91,    0.8877,    0.0435,    0.0445,    810.576,    0.369,    11.147
67.2,    0.95,    0.8867,    0.0352,    0.0375,    683.061,    0.311,    9.003
70.0,    0.98,    0.8686,    0.0267,    0.0302,    550.327,    0.250,    6.828
72.6,    1.02,    0.8075,    0.0180,    0.0227,    413.863,    0.188,    4.599
75.3,    1.06,    0.6370,    0.0091,    0.0152,    275.909,    0.126,    2.335
78.0,    1.10,    0.0000,    0.0000,    0.0075,    137.209,    0.062,    0.000
