# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.0822,0.0281,17.151,0.015,1.828
0.5,0.02,0.0551,0.0806,0.0281,17.151,0.015,1.793
1.1,0.04,0.1077,0.0789,0.0282,17.151,0.015,1.753
1.6,0.06,0.1579,0.0771,0.0282,17.151,0.015,1.713
2.1,0.08,0.2055,0.0752,0.0281,17.151,0.015,1.668
2.7,0.10,0.2505,0.0731,0.0281,17.151,0.015,1.624
3.2,0.12,0.2928,0.0710,0.0280,17.151,0.015,1.579
3.8,0.13,0.3324,0.0687,0.0278,17.151,0.015,1.526
4.3,0.15,0.3692,0.0664,0.0276,17.151,0.015,1.472
4.8,0.17,0.4033,0.0639,0.0274,17.151,0.015,1.419
5.4,0.19,0.4347,0.0614,0.0272,17.151,0.015,1.366
5.9,0.21,0.4634,0.0588,0.0269,16.405,0.014,1.308
6.4,0.23,0.4894,0.0562,0.0265,16.405,0.014,1.250
7.0,0.25,0.5128,0.0535,0.0261,16.405,0.014,1.188
7.5,0.27,0.5337,0.0507,0.0256,15.660,0.014,1.125
8.0,0.29,0.5522,0.0478,0.0250,15.660,0.013,1.063
8.6,0.31,0.5685,0.0449,0.0243,14.914,0.013,0.996
9.1,0.33,0.5828,0.0419,0.0235,14.914,0.013,0.930
9.7,0.35,0.5950,0.0388,0.0225,14.168,0.012,0.863
10.2,0.37,0.6048,0.0356,0.0215,13.423,0.012,0.792
10.7,0.38,0.6119,0.0323,0.0203,12.677,0.011,0.716
11.3,0.40,0.6157,0.0290,0.0190,11.931,0.010,0.645
11.8,0.42,0.6165,0.0256,0.0175,11.185,0.009,0.569
12.3,0.44,0.6112,0.0221,0.0160,9.694,0.009,0.489
12.9,0.46,0.5971,0.0185,0.0143,8.948,0.008,0.414
13.4,0.48,0.5694,0.0149,0.0126,7.457,0.007,0.329
13.9,0.50,0.5194,0.0113,0.0108,6.711,0.006,0.249
14.5,0.52,0.4331,0.0075,0.0090,5.966,0.005,0.169
15.0,0.54,0.2807,0.0038,0.0073,4.474,0.004,0.085
15.6,0.56,-0.0036,0.0000,0.0055,3.728,0.003,0.000
