# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.0906,    0.0490,    0.000,    0.001,    0.076
0.1,    0.04,    0.0682,    0.0907,    0.0500,    0.000,    0.001,    0.076
0.3,    0.08,    0.1335,    0.0908,    0.0511,    0.000,    0.001,    0.076
0.4,    0.11,    0.1960,    0.0909,    0.0523,    0.000,    0.002,    0.076
0.5,    0.15,    0.2557,    0.0909,    0.0535,    0.000,    0.002,    0.076
0.7,    0.19,    0.3124,    0.0910,    0.0548,    0.000,    0.002,    0.076
0.8,    0.23,    0.3663,    0.0910,    0.0560,    0.000,    0.002,    0.076
1.0,    0.26,    0.4172,    0.0909,    0.0574,    0.000,    0.002,    0.076
1.1,    0.30,    0.4654,    0.0908,    0.0587,    0.000,    0.002,    0.076
1.3,    0.34,    0.5107,    0.0907,    0.0601,    0.000,    0.002,    0.076
1.4,    0.38,    0.5533,    0.0904,    0.0615,    0.000,    0.002,    0.076
1.5,    0.41,    0.5933,    0.0901,    0.0628,    0.000,    0.002,    0.076
1.7,    0.45,    0.6304,    0.0890,    0.0637,    0.000,    0.002,    0.076
1.8,    0.49,    0.6646,    0.0873,    0.0642,    0.000,    0.002,    0.071
2.0,    0.53,    0.6958,    0.0848,    0.0642,    0.000,    0.002,    0.071
2.1,    0.56,    0.7239,    0.0815,    0.0635,    0.000,    0.002,    0.067
2.2,    0.60,    0.7488,    0.0771,    0.0619,    0.000,    0.002,    0.062
2.4,    0.64,    0.7701,    0.0717,    0.0596,    0.000,    0.002,    0.058
2.5,    0.68,    0.7871,    0.0663,    0.0570,    0.000,    0.002,    0.053
2.6,    0.71,    0.8003,    0.0607,    0.0542,    0.000,    0.002,    0.049
2.8,    0.75,    0.8097,    0.0551,    0.0512,    0.000,    0.001,    0.044
2.9,    0.79,    0.8153,    0.0493,    0.0478,    0.000,    0.001,    0.040
3.1,    0.83,    0.8132,    0.0435,    0.0443,    0.000,    0.001,    0.036
3.2,    0.87,    0.8012,    0.0376,    0.0406,    0.000,    0.001,    0.031
3.4,    0.90,    0.7776,    0.0315,    0.0366,    0.000,    0.001,    0.027
3.5,    0.94,    0.7370,    0.0253,    0.0323,    0.000,    0.001,    0.022
3.6,    0.98,    0.6669,    0.0189,    0.0278,    0.000,    0.001,    0.018
3.8,    1.02,    0.5532,    0.0126,    0.0231,    0.000,    0.001,    0.009
3.9,    1.05,    0.3556,    0.0062,    0.0183,    0.000,    0.001,    0.004
4.0,    1.09,    0.0014,    0.0000,    0.0136,    0.000,    0.000,    0.000
