# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.0902,    0.0447,    302.008,    0.222,    12.669
1.8,    0.04,    0.0739,    0.0903,    0.0459,    310.211,    0.228,    12.682
3.6,    0.08,    0.1438,    0.0904,    0.0473,    319.905,    0.235,    12.695
5.4,    0.11,    0.2097,    0.0906,    0.0487,    329.599,    0.242,    12.713
7.2,    0.15,    0.2716,    0.0907,    0.0502,    339.293,    0.249,    12.731
9.0,    0.19,    0.3296,    0.0908,    0.0518,    349.733,    0.257,    12.749
10.9,    0.23,    0.3839,    0.0909,    0.0534,    360.919,    0.265,    12.766
12.7,    0.26,    0.4347,    0.0910,    0.0551,    372.104,    0.274,    12.775
14.5,    0.30,    0.4820,    0.0911,    0.0568,    384.035,    0.282,    12.784
16.3,    0.34,    0.5259,    0.0911,    0.0586,    395.967,    0.291,    12.784
18.1,    0.38,    0.5668,    0.0910,    0.0603,    407.898,    0.300,    12.771
19.9,    0.41,    0.6046,    0.0909,    0.0621,    419.829,    0.309,    12.757
21.7,    0.45,    0.6397,    0.0903,    0.0637,    430.269,    0.316,    12.677
23.5,    0.49,    0.6718,    0.0892,    0.0649,    438.472,    0.322,    12.522
25.3,    0.53,    0.7015,    0.0874,    0.0656,    442.946,    0.326,    12.268
27.1,    0.56,    0.7288,    0.0848,    0.0656,    443.691,    0.326,    11.899
29.0,    0.60,    0.7538,    0.0811,    0.0647,    437.726,    0.321,    11.392
30.8,    0.64,    0.7763,    0.0760,    0.0626,    422.812,    0.311,    10.671
32.6,    0.68,    0.7961,    0.0703,    0.0598,    404.169,    0.297,    9.875
34.4,    0.71,    0.8127,    0.0645,    0.0567,    383.290,    0.281,    9.052
36.2,    0.75,    0.8267,    0.0585,    0.0532,    359.427,    0.264,    8.216
38.0,    0.79,    0.8373,    0.0524,    0.0494,    334.074,    0.246,    7.362
39.8,    0.83,    0.8397,    0.0462,    0.0455,    307.974,    0.226,    6.490
41.6,    0.86,    0.8320,    0.0399,    0.0415,    280.383,    0.206,    5.605
43.5,    0.90,    0.8121,    0.0335,    0.0372,    251.301,    0.185,    4.702
45.2,    0.94,    0.7731,    0.0270,    0.0328,    221.473,    0.163,    3.785
47.1,    0.98,    0.7040,    0.0203,    0.0282,    190.153,    0.140,    2.847
48.9,    1.01,    0.5873,    0.0135,    0.0234,    158.088,    0.116,    1.899
50.7,    1.05,    0.3802,    0.0067,    0.0184,    124.532,    0.092,    0.934
52.5,    1.09,    0.0030,    0.0000,    0.0135,    90.975,    0.067,    0.004
