# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1107,    0.0651,    4614.391,    3.390,    101.806
2.6,    0.03,    0.0564,    0.1108,    0.0658,    4660.624,    3.424,    101.895
5.1,    0.07,    0.1117,    0.1109,    0.0665,    4711.332,    3.460,    101.989
7.7,    0.10,    0.1658,    0.1110,    0.0673,    4767.259,    3.502,    102.091
10.3,    0.13,    0.2188,    0.1111,    0.0680,    4820.204,    3.541,    102.198
12.9,    0.17,    0.2701,    0.1112,    0.0690,    4888.063,    3.591,    102.314
15.5,    0.20,    0.3243,    0.1113,    0.0690,    4889.554,    3.591,    102.389
18.1,    0.23,    0.3727,    0.1114,    0.0701,    4970.090,    3.651,    102.527
20.7,    0.27,    0.4152,    0.1116,    0.0721,    5107.298,    3.752,    102.709
23.2,    0.30,    0.4602,    0.1118,    0.0732,    5190.817,    3.813,    102.852
25.8,    0.33,    0.5027,    0.1120,    0.0746,    5288.503,    3.885,    103.012
28.4,    0.37,    0.5426,    0.1122,    0.0762,    5398.121,    3.965,    103.190
31.0,    0.40,    0.5803,    0.1124,    0.0778,    5515.942,    4.052,    103.372
33.5,    0.44,    0.6191,    0.1117,    0.0786,    5569.632,    4.091,    102.776
36.1,    0.47,    0.6578,    0.1087,    0.0775,    5490.588,    4.033,    99.965
38.7,    0.50,    0.6941,    0.1043,    0.0755,    5348.905,    3.929,    95.908
41.3,    0.54,    0.7264,    0.0987,    0.0728,    5159.497,    3.790,    90.775
43.9,    0.57,    0.7562,    0.0925,    0.0697,    4937.279,    3.626,    85.103
46.4,    0.60,    0.7831,    0.0857,    0.0660,    4675.538,    3.435,    78.827
49.0,    0.64,    0.8064,    0.0787,    0.0621,    4401.121,    3.233,    72.390
51.6,    0.67,    0.8282,    0.0715,    0.0579,    4100.604,    3.012,    65.798
54.2,    0.70,    0.8492,    0.0641,    0.0531,    3765.039,    2.766,    59.001
56.8,    0.74,    0.8655,    0.0567,    0.0483,    3420.525,    2.513,    52.151
59.4,    0.77,    0.8787,    0.0491,    0.0431,    3052.150,    2.242,    45.189
61.9,    0.80,    0.8871,    0.0414,    0.0375,    2660.657,    1.955,    38.112
64.5,    0.84,    0.8881,    0.0336,    0.0317,    2247.539,    1.651,    30.933
67.1,    0.87,    0.8744,    0.0255,    0.0254,    1803.102,    1.325,    23.500
69.7,    0.90,    0.8339,    0.0172,    0.0187,    1324.363,    0.973,    15.849
72.2,    0.94,    0.6732,    0.0085,    0.0119,    841.895,    0.618,    7.842
74.8,    0.97,    -0.0052,    0.0000,    0.0053,    378.816,    0.278,    -0.027
