# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1082,    0.0478,    5979.022,    4.078,    152.147
1.8,    0.02,    0.0455,    0.1080,    0.0493,    6157.244,    4.200,    151.791
3.7,    0.04,    0.0880,    0.1072,    0.0505,    6317.569,    4.309,    150.670
5.5,    0.06,    0.1244,    0.1061,    0.0531,    6633.000,    4.524,    149.162
7.4,    0.08,    0.1642,    0.1047,    0.0529,    6611.375,    4.510,    147.169
9.2,    0.10,    0.2054,    0.1030,    0.0520,    6503.994,    4.437,    144.839
11.1,    0.12,    0.2466,    0.1011,    0.0511,    6380.954,    4.353,    142.196
12.9,    0.15,    0.2879,    0.0990,    0.0500,    6244.491,    4.260,    139.225
14.8,    0.17,    0.3288,    0.0966,    0.0488,    6094.605,    4.157,    135.809
16.6,    0.19,    0.3687,    0.0937,    0.0474,    5929.805,    4.045,    131.694
18.5,    0.21,    0.4068,    0.0904,    0.0461,    5762.769,    3.931,    127.072
20.3,    0.23,    0.4425,    0.0869,    0.0448,    5603.935,    3.822,    122.219
22.1,    0.25,    0.4759,    0.0834,    0.0436,    5454.049,    3.720,    117.251
24.0,    0.27,    0.5061,    0.0798,    0.0425,    5317.586,    3.627,    112.229
25.8,    0.29,    0.5337,    0.0762,    0.0415,    5181.868,    3.535,    107.091
27.7,    0.31,    0.5595,    0.0723,    0.0402,    5029.000,    3.430,    101.700
29.5,    0.33,    0.5833,    0.0683,    0.0389,    4859.726,    3.315,    96.050
31.3,    0.35,    0.6056,    0.0641,    0.0373,    4667.335,    3.184,    90.143
33.2,    0.37,    0.6262,    0.0596,    0.0356,    4443.626,    3.031,    83.813
35.0,    0.39,    0.6444,    0.0548,    0.0336,    4193.816,    2.861,    77.110
36.9,    0.41,    0.6594,    0.0498,    0.0313,    3917.161,    2.672,    70.006
38.8,    0.44,    0.6697,    0.0446,    0.0290,    3625.593,    2.473,    62.689
40.6,    0.46,    0.6748,    0.0393,    0.0266,    3324.330,    2.268,    55.287
42.4,    0.48,    0.6741,    0.0340,    0.0240,    3004.425,    2.049,    47.738
44.3,    0.50,    0.6616,    0.0285,    0.0214,    2678.554,    1.827,    40.030
46.1,    0.52,    0.6298,    0.0228,    0.0188,    2351.192,    1.604,    32.112
48.0,    0.54,    0.5775,    0.0172,    0.0161,    2008.915,    1.370,    24.189
49.8,    0.56,    0.4921,    0.0118,    0.0135,    1681.553,    1.147,    16.614
51.6,    0.58,    0.3168,    0.0060,    0.0110,    1371.342,    0.935,    8.412
53.5,    0.60,    -0.0112,    -0.0002,    0.0090,    1130.481,    0.771,    -0.236
