# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.0861,    0.0455,    307.228,    0.226,    12.086
2.1,    0.04,    0.0817,    0.0862,    0.0469,    316.922,    0.233,    12.108
4.3,    0.09,    0.1586,    0.0864,    0.0484,    327.362,    0.240,    12.130
6.4,    0.13,    0.2307,    0.0866,    0.0500,    337.802,    0.248,    12.157
8.5,    0.18,    0.2981,    0.0868,    0.0518,    349.733,    0.257,    12.188
10.7,    0.22,    0.3607,    0.0870,    0.0536,    362.410,    0.266,    12.219
12.8,    0.27,    0.4188,    0.0873,    0.0555,    375.087,    0.276,    12.250
15.0,    0.31,    0.4725,    0.0875,    0.0576,    389.255,    0.286,    12.277
17.1,    0.36,    0.5220,    0.0877,    0.0597,    403.424,    0.296,    12.308
19.3,    0.40,    0.5675,    0.0879,    0.0619,    418.338,    0.307,    12.335
21.4,    0.44,    0.6090,    0.0880,    0.0642,    433.997,    0.319,    12.353
23.5,    0.49,    0.6473,    0.0881,    0.0665,    449.657,    0.330,    12.366
25.7,    0.53,    0.6821,    0.0881,    0.0689,    465.317,    0.342,    12.371
27.8,    0.58,    0.7139,    0.0880,    0.0712,    481.722,    0.354,    12.357
30.0,    0.62,    0.7426,    0.0878,    0.0735,    496.636,    0.365,    12.317
32.1,    0.67,    0.7687,    0.0870,    0.0754,    510.059,    0.374,    12.210
34.2,    0.71,    0.7925,    0.0856,    0.0767,    519.007,    0.381,    12.010
36.3,    0.76,    0.8136,    0.0831,    0.0772,    521.990,    0.383,    11.672
38.5,    0.80,    0.8326,    0.0795,    0.0763,    516.024,    0.379,    11.152
40.6,    0.84,    0.8497,    0.0741,    0.0736,    498.128,    0.366,    10.404
42.8,    0.89,    0.8648,    0.0673,    0.0691,    467.554,    0.343,    9.444
44.9,    0.93,    0.8769,    0.0603,    0.0641,    433.252,    0.318,    8.461
47.1,    0.98,    0.8865,    0.0532,    0.0586,    395.967,    0.291,    7.460
49.2,    1.02,    0.8922,    0.0459,    0.0526,    355.699,    0.261,    6.445
51.3,    1.07,    0.8916,    0.0386,    0.0461,    311.703,    0.229,    5.418
53.5,    1.11,    0.8810,    0.0311,    0.0392,    264.723,    0.194,    4.359
55.6,    1.16,    0.8517,    0.0234,    0.0318,    214.762,    0.158,    3.287
57.8,    1.20,    0.7795,    0.0157,    0.0242,    163.308,    0.120,    2.206
59.9,    1.24,    0.5922,    0.0079,    0.0165,    111.855,    0.082,    1.108
62.0,    1.29,    -0.0040,    0.0000,    0.0091,    61.893,    0.045,    -0.004
