# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0865,    0.0509,    0.000,    0.001,    0.071
0.2,    0.04,    0.0742,    0.0867,    0.0520,    0.000,    0.002,    0.071
0.3,    0.09,    0.1452,    0.0869,    0.0533,    0.000,    0.002,    0.071
0.5,    0.13,    0.2128,    0.0871,    0.0547,    0.000,    0.002,    0.071
0.7,    0.18,    0.2770,    0.0873,    0.0561,    0.000,    0.002,    0.071
0.8,    0.22,    0.3376,    0.0874,    0.0577,    0.000,    0.002,    0.071
1.0,    0.27,    0.3948,    0.0876,    0.0593,    0.000,    0.002,    0.071
1.2,    0.31,    0.4485,    0.0878,    0.0610,    0.000,    0.002,    0.071
1.3,    0.36,    0.4987,    0.0879,    0.0628,    0.000,    0.002,    0.071
1.5,    0.40,    0.5456,    0.0880,    0.0647,    0.000,    0.002,    0.071
1.7,    0.45,    0.5892,    0.0881,    0.0666,    0.000,    0.002,    0.071
1.8,    0.49,    0.6295,    0.0880,    0.0685,    0.000,    0.002,    0.071
2.0,    0.53,    0.6668,    0.0878,    0.0704,    0.000,    0.002,    0.071
2.1,    0.58,    0.7010,    0.0874,    0.0722,    0.000,    0.002,    0.071
2.3,    0.62,    0.7321,    0.0867,    0.0738,    0.000,    0.002,    0.071
2.5,    0.67,    0.7602,    0.0853,    0.0750,    0.000,    0.002,    0.071
2.6,    0.71,    0.7854,    0.0832,    0.0755,    0.000,    0.002,    0.071
2.8,    0.76,    0.8076,    0.0801,    0.0751,    0.000,    0.002,    0.067
3.0,    0.80,    0.8268,    0.0758,    0.0735,    0.000,    0.002,    0.062
3.1,    0.85,    0.8431,    0.0697,    0.0700,    0.000,    0.002,    0.058
3.3,    0.89,    0.8554,    0.0632,    0.0658,    0.000,    0.002,    0.053
3.5,    0.94,    0.8642,    0.0566,    0.0612,    0.000,    0.002,    0.049
3.6,    0.98,    0.8694,    0.0499,    0.0562,    0.000,    0.002,    0.040
3.8,    1.02,    0.8710,    0.0431,    0.0507,    0.000,    0.001,    0.036
4.0,    1.07,    0.8671,    0.0361,    0.0446,    0.000,    0.001,    0.031
4.1,    1.11,    0.8545,    0.0291,    0.0379,    0.000,    0.001,    0.022
4.3,    1.16,    0.8258,    0.0219,    0.0307,    0.000,    0.001,    0.018
4.5,    1.20,    0.7562,    0.0146,    0.0233,    0.000,    0.001,    0.013
4.6,    1.25,    0.5780,    0.0073,    0.0158,    0.000,    0.000,    0.004
4.8,    1.29,    -0.0062,    0.0000,    0.0086,    0.000,    0.000,    0.000
